dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.965027,21.458856,13.830000,1.000000,0.000000,0.000000,4.918426
0.020000,12.969098,21.439274,13.850000,1.000000,0.000000,0.000000,4.916302
0.020000,12.973128,21.419683,13.870000,1.000000,0.000000,0.000000,4.914191
0.020000,12.977116,21.400084,13.890000,1.000000,0.000000,0.000000,4.912093
0.020000,12.981063,21.380477,13.910000,1.000000,0.000000,0.000000,4.910006
0.020000,12.984970,21.360861,13.930000,1.000000,0.000000,0.000000,4.907933
0.020000,12.988835,21.341239,13.950000,1.000000,0.000000,0.000000,4.905871
0.020000,12.992660,21.321610,13.970000,1.000000,0.000000,0.000000,4.903822
0.020000,12.996446,21.301972,13.990000,1.000000,0.000000,0.000000,4.901785
0.020000,13.000191,21.282327,14.010000,1.000000,0.000000,0.000000,4.899760
0.020000,13.003896,21.262674,14.030000,1.000000,0.000000,0.000000,4.897747
0.020000,13.007562,21.243013,14.050000,1.000000,0.000000,0.000000,4.895746
0.020000,13.011189,21.223346,14.070000,1.000000,0.000000,0.000000,4.893756
0.020000,13.014777,21.203670,14.090000,1.000000,0.000000,0.000000,4.891778
0.020000,13.018327,21.183988,14.110000,1.000000,0.000000,0.000000,4.889812
0.020000,13.021837,21.164299,14.130000,1.000000,0.000000,0.000000,4.887857
0.020000,13.025309,21.144602,14.150000,1.000000,0.000000,0.000000,4.885914
0.020000,13.028744,21.124899,14.170000,1.000000,0.000000,0.000000,4.883981
0.020000,13.032140,21.105188,14.190000,1.000000,0.000000,0.000000,4.882060
0.020000,13.035498,21.085471,14.210000,1.000000,0.000000,0.000000,4.880151
0.020000,13.038819,21.065747,14.230000,1.000000,0.000000,0.000000,4.878252
0.020000,13.042103,21.046017,14.250000,1.000000,0.000000,0.000000,4.876364
0.020000,13.045349,21.026283,14.270000,1.000000,0.000000,0.000000,4.874487
0.020000,13.048558,21.006544,14.290000,1.000000,0.000000,0.000000,4.872621
0.020000,13.051731,20.986799,14.310000,1.000000,0.000000,0.000000,4.870766
0.020000,13.054867,20.967047,14.330000,1.000000,0.000000,0.000000,4.868922
0.020000,13.057966,20.947290,14.350000,1.000000,0.000000,0.000000,4.867088
0.020000,13.061030,20.927526,14.370000,1.000000,0.000000,0.000000,4.865265
0.020000,13.064057,20.907756,14.390000,1.000000,0.000000,0.000000,4.863452
0.020000,13.067049,20.887981,14.410000,1.000000,0.000000,0.000000,4.861649
0.020000,13.070006,20.868199,14.430000,1.000000,0.000000,0.000000,4.859857
0.020000,13.072927,20.848412,14.450000,1.000000,0.000000,0.000000,4.858074
0.020000,13.075814,20.828619,14.470000,1.000000,0.000000,0.000000,4.856302
0.020000,13.078664,20.808825,14.490000,1.000000,0.000000,0.000000,4.854541
0.020000,13.081480,20.789026,14.510000,1.000000,0.000000,0.000000,4.852789
0.020000,13.084261,20.769222,14.530000,1.000000,0.000000,0.000000,4.851047
0.020000,13.087008,20.749413,14.550000,1.000000,0.000000,0.000000,4.849315
0.020000,13.089721,20.729598,14.570000,1.000000,0.000000,0.000000,4.847593
0.020000,13.092400,20.709777,14.590000,1.000000,0.000000,0.000000,4.845880
0.020000,13.095045,20.689952,14.610000,1.000000,0.000000,0.000000,4.844177
0.020000,13.097657,20.670121,14.630000,1.000000,0.000000,0.000000,4.842483
0.020000,13.100235,20.650285,14.650000,1.000000,0.000000,0.000000,4.840799
0.020000,13.102779,20.630450,14.670000,1.000000,0.000000,0.000000,4.839124
0.020000,13.105290,20.610610,14.690000,1.000000,0.000000,0.000000,4.837459
0.020000,13.107769,20.590766,14.710000,1.000000,0.000000,0.000000,4.835803
0.020000,13.110214,20.570917,14.730000,1.000000,0.000000,0.000000,4.834157
0.020000,13.112627,20.551063,14.750000,1.000000,0.000000,0.000000,4.832519
0.020000,13.115008,20.531204,14.770000,1.000000,0.000000,0.000000,4.830890
0.020000,13.117357,20.511339,14.790000,1.000000,0.000000,0.000000,4.829270
0.020000,13.119673,20.491471,14.810000,1.000000,0.000000,0.000000,4.827659
0.020000,13.121957,20.471606,14.830000,1.000000,0.000000,0.000000,4.826058
0.020000,13.124210,20.451735,14.850000,1.000000,0.000000,0.000000,4.824465
0.020000,13.126431,20.431860,14.870000,1.000000,0.000000,0.000000,4.822881
0.020000,13.128620,20.411980,14.890000,1.000000,0.000000,0.000000,4.821305
0.020000,13.130779,20.392096,14.910000,1.000000,0.000000,0.000000,4.819738
0.020000,13.132907,20.372207,14.930000,1.000000,0.000000,0.000000,4.818180
0.020000,13.135003,20.352314,14.950000,1.000000,0.000000,0.000000,4.816630
0.020000,13.137069,20.332425,14.970000,1.000000,0.000000,0.000000,4.815088
0.020000,13.139103,20.312531,14.990000,1.000000,0.000000,0.000000,4.813555
0.020000,13.141108,20.292633,15.010000,1.000000,0.000000,0.000000,4.812031
0.020000,13.143083,20.272730,15.030000,1.000000,0.000000,0.000000,4.810514
0.020000,13.145027,20.252823,15.050000,1.000000,0.000000,0.000000,4.809005
0.020000,13.146942,20.232911,15.070000,1.000000,0.000000,0.000000,4.807505
0.020000,13.148826,20.213001,15.090000,1.000000,0.000000,0.000000,4.806013
0.020000,13.150681,20.193090,15.110000,1.000000,0.000000,0.000000,4.804528
0.020000,13.152506,20.173176,15.130000,1.000000,0.000000,0.000000,4.803052
0.020000,13.154302,20.153256,15.150000,1.000000,0.000000,0.000000,4.801584
0.020000,13.156069,20.133333,15.170000,1.000000,0.000000,0.000000,4.800123
0.020000,13.157808,20.113405,15.190000,1.000000,0.000000,0.000000,4.798670
0.020000,13.159517,20.093479,15.210000,1.000000,0.000000,0.000000,4.797225
0.020000,13.161197,20.073553,15.230000,1.000000,0.000000,0.000000,4.795788
0.020000,13.162848,20.053623,15.250000,1.000000,0.000000,0.000000,4.794358
0.020000,13.164472,20.033688,15.270000,1.000000,0.000000,0.000000,4.792935
0.020000,13.166067,20.013749,15.290000,1.000000,0.000000,0.000000,4.791520
0.020000,13.167634,19.993806,15.310000,1.000000,0.000000,0.000000,4.790113
0.020000,13.169173,19.973870,15.330000,1.000000,0.000000,0.000000,4.788713
0.020000,13.170684,19.953930,15.350000,1.000000,0.000000,0.000000,4.787320
0.020000,13.172167,19.933986,15.370000,1.000000,0.000000,0.000000,4.785935
0.020000,13.173623,19.914037,15.390000,1.000000,0.000000,0.000000,4.784556
0.020000,13.175052,19.894084,15.410000,1.000000,0.000000,0.000000,4.783185
0.020000,13.176453,19.874134,15.430000,1.000000,0.000000,0.000000,4.781821
0.020000,13.177827,19.854185,15.450000,1.000000,0.000000,0.000000,4.780464
0.020000,13.179174,19.834232,15.470000,1.000000,0.000000,0.000000,4.779115
0.020000,13.180494,19.814274,15.490000,1.000000,0.000000,0.000000,4.777772
0.020000,13.181787,19.794312,15.510000,1.000000,0.000000,0.000000,4.776435
0.020000,13.183054,19.774352,15.530000,1.000000,0.000000,0.000000,4.775106
0.020000,13.184294,19.754395,15.550000,1.000000,0.000000,0.000000,4.773784
0.020000,13.185508,19.734433,15.570000,1.000000,0.000000,0.000000,4.772469
0.020000,13.186696,19.714467,15.590000,1.000000,0.000000,0.000000,4.771160
0.020000,13.187858,19.694497,15.610000,1.000000,0.000000,0.000000,4.769857
0.020000,13.188994,19.674529,15.630000,1.000000,0.000000,0.000000,4.768562
0.020000,13.190104,19.654564,15.650000,1.000000,0.000000,0.000000,4.767273
0.020000,13.191188,19.634595,15.670000,1.000000,0.000000,0.000000,4.765991
0.020000,13.192247,19.614621,15.690000,1.000000,0.000000,0.000000,4.764714
0.020000,13.193280,19.594643,15.710000,1.000000,0.000000,0.000000,4.763445
0.020000,13.194288,19.574671,15.730000,1.000000,0.000000,0.000000,4.762182
0.020000,13.195271,19.554699,15.750000,1.000000,0.000000,0.000000,4.760925
0.020000,13.196229,19.534722,15.770000,1.000000,0.000000,0.000000,4.759674
0.020000,13.197162,19.514740,15.790000,1.000000,0.000000,0.000000,4.758430
0.020000,13.198070,19.494758,15.810000,1.000000,0.000000,0.000000,4.757192
0.020000,13.198953,19.474782,15.830000,1.000000,0.000000,0.000000,4.755960
0.020000,13.199812,19.454802,15.850000,1.000000,0.000000,0.000000,4.754734
0.020000,13.200647,19.434818,15.870000,1.000000,0.000000,0.000000,4.753515
0.020000,13.201457,19.414830,15.890000,1.000000,0.000000,0.000000,4.752301
0.020000,13.202243,19.394848,15.910000,1.000000,0.000000,0.000000,4.751093
0.020000,13.203004,19.374866,15.930000,1.000000,0.000000,0.000000,4.749892
0.020000,13.203742,19.354879,15.950000,1.000000,0.000000,0.000000,4.748696
0.020000,13.204457,19.334888,15.970000,1.000000,0.000000,0.000000,4.747506
0.020000,13.205147,19.314900,15.990000,1.000000,0.000000,0.000000,4.746321
0.020000,13.205814,19.294915,16.010000,1.000000,0.000000,0.000000,4.745143
0.020000,13.206457,19.274926,16.030000,1.000000,0.000000,0.000000,4.743971
0.020000,13.207077,19.254932,16.050000,1.000000,0.000000,0.000000,4.742804
0.020000,13.207673,19.234938,16.070000,1.000000,0.000000,0.000000,4.741642
0.020000,13.208247,19.214952,16.090000,1.000000,0.000000,0.000000,4.740487
0.020000,13.208797,19.194961,16.110000,1.000000,0.000000,0.000000,4.739337
0.020000,13.209325,19.174965,16.130000,1.000000,0.000000,0.000000,4.738193
0.020000,13.209829,19.154967,16.150000,1.000000,0.000000,0.000000,4.737053
0.020000,13.210311,19.134978,16.170000,1.000000,0.000000,0.000000,4.735920
0.020000,13.210770,19.114985,16.190000,1.000000,0.000000,0.000000,4.734792
0.020000,13.211207,19.094987,16.210000,1.000000,0.000000,0.000000,4.733669
0.020000,13.211622,19.074987,16.230000,1.000000,0.000000,0.000000,4.732552
0.020000,13.212014,19.054997,16.250000,1.000000,0.000000,0.000000,4.731440
0.020000,13.212384,19.035001,16.270000,1.000000,0.000000,0.000000,4.730334
0.020000,13.212731,19.015001,16.290000,1.000000,0.000000,0.000000,4.729232
0.020000,13.213057,18.995001,16.310000,1.000000,0.000000,0.000000,4.728136
0.020000,13.213361,18.975009,16.330000,1.000000,0.000000,0.000000,4.727045
0.020000,13.213644,18.955011,16.350000,1.000000,0.000000,0.000000,4.725959
0.020000,13.213899,18.935390,16.369618,0.961841,-1.907955,-95.397772,4.724899
0.020000,13.214118,18.917163,16.387849,0.861182,-5.032955,-156.250000,4.723918
0.020000,13.214296,18.901193,16.403822,0.736182,-6.250000,-60.852228,4.723062
0.020000,13.214435,18.887715,16.417296,0.611182,-6.250000,0.000000,4.722342
0.020000,13.214541,18.876746,16.428270,0.486182,-6.250000,0.000000,4.721758
0.020000,13.214618,18.868274,16.436743,0.361182,-6.250000,0.000000,4.721308
0.020000,13.214671,18.862297,16.442717,0.236182,-6.250000,0.000000,4.720991
0.020000,13.214700,18.858820,16.446190,0.111182,-6.250000,0.000000,4.720807
0.020000,13.214712,18.857464,16.447546,0.024341,-4.342045,95.397772,4.720735
0.020000,13.214714,18.857220,16.447789,0.000000,-1.217045,156.250000,4.720722
0.020000,13.214714,18.857220,16.447789,0.000000,0.000000,60.852228,4.720722
