dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.880779,21.945251,14.891807,1.115507,-0.035046,0.011880,4.947225
0.020000,13.885942,21.923561,14.914103,1.114810,-0.034806,0.011971,4.944928
0.020000,13.891052,21.901872,14.936386,1.114119,-0.034565,0.012061,4.942646
0.020000,13.896109,21.880186,14.958654,1.113433,-0.034322,0.012150,4.940377
0.020000,13.901115,21.858501,14.980909,1.112751,-0.034077,0.012236,4.938122
0.020000,13.906069,21.836818,15.003151,1.112075,-0.033831,0.012322,4.935881
0.020000,13.910971,21.815137,15.025379,1.111403,-0.033583,0.012406,4.933653
0.020000,13.915822,21.793459,15.047594,1.110736,-0.033333,0.012488,4.931438
0.020000,13.920623,21.771783,15.069795,1.110075,-0.033082,0.012570,4.929237
0.020000,13.925373,21.750109,15.091984,1.109418,-0.032829,0.012649,4.927049
0.020000,13.930073,21.728437,15.114159,1.108767,-0.032574,0.012728,4.924874
0.020000,13.934724,21.706768,15.136321,1.108120,-0.032318,0.012805,4.922712
0.020000,13.939325,21.685102,15.158471,1.107479,-0.032060,0.012880,4.920562
0.020000,13.943877,21.663438,15.180608,1.106843,-0.031801,0.012954,4.918426
0.020000,13.948380,21.641777,15.202732,1.106212,-0.031541,0.013027,4.916302
0.020000,13.952835,21.620118,15.224844,1.105587,-0.031279,0.013099,4.914191
0.020000,13.957241,21.598463,15.246943,1.104966,-0.031015,0.013169,4.912093
0.020000,13.961600,21.576810,15.269030,1.104351,-0.030751,0.013238,4.910006
0.020000,13.965912,21.555161,15.291105,1.103726,-0.031242,-0.024590,4.907933
0.020000,13.970176,21.533517,15.313165,1.103008,-0.035937,-0.234748,4.905871
0.020000,13.974393,21.511876,15.335213,1.102401,-0.030319,0.280919,4.903822
0.020000,13.978564,21.490238,15.357249,1.101800,-0.030050,0.013461,4.901785
0.020000,13.982688,21.468604,15.379273,1.101205,-0.029779,0.013526,4.899760
0.020000,13.986767,21.446972,15.401285,1.100615,-0.029507,0.013589,4.897747
0.020000,13.990800,21.425345,15.423286,1.100030,-0.029234,0.013652,4.895746
0.020000,13.994787,21.403720,15.445275,1.099451,-0.028960,0.013712,4.893756
0.020000,13.998730,21.382099,15.467252,1.098877,-0.028685,0.013772,4.891778
0.020000,14.002628,21.360482,15.489218,1.098309,-0.028408,0.013830,4.889812
0.020000,14.006482,21.338868,15.511173,1.097746,-0.028130,0.013887,4.887857
0.020000,14.010292,21.317257,15.533117,1.097189,-0.027852,0.013943,4.885914
0.020000,14.014058,21.295650,15.555050,1.096638,-0.027572,0.013998,4.883981
0.020000,14.017780,21.274047,15.576972,1.096092,-0.027291,0.014051,4.882060
0.020000,14.021459,21.252447,15.598883,1.095552,-0.027009,0.014104,4.880151
0.020000,14.025096,21.230850,15.620783,1.095017,-0.026725,0.014155,4.878252
0.020000,14.028689,21.209258,15.642673,1.094488,-0.026441,0.014205,4.876364
0.020000,14.032240,21.187672,15.664548,1.093767,-0.036057,-0.480784,4.874487
0.020000,14.035748,21.166092,15.686412,1.093197,-0.028510,0.377331,4.872621
0.020000,14.039215,21.144515,15.708266,1.092678,-0.025965,0.127286,4.870766
0.020000,14.042640,21.122942,15.730109,1.092164,-0.025677,0.014386,4.868922
0.020000,14.046024,21.101373,15.751942,1.091656,-0.025388,0.014432,4.867088
0.020000,14.049367,21.079807,15.773765,1.091154,-0.025099,0.014477,4.865265
0.020000,14.052669,21.058245,15.795578,1.090658,-0.024808,0.014521,4.863452
0.020000,14.055931,21.036687,15.817382,1.090168,-0.024517,0.014563,4.861649
0.020000,14.059152,21.015133,15.839175,1.089683,-0.024225,0.014605,4.859857
0.020000,14.062334,20.993582,15.860960,1.089205,-0.023932,0.014645,4.858074
0.020000,14.065476,20.972036,15.882734,1.088732,-0.023638,0.014684,4.856302
0.020000,14.068578,20.950498,15.904494,1.087998,-0.036728,-0.654500,4.854541
0.020000,14.071640,20.928965,15.926244,1.087475,-0.026113,0.530750,4.852789
0.020000,14.074664,20.907436,15.947984,1.087013,-0.023137,0.148829,4.851047
0.020000,14.077649,20.885911,15.969715,1.086556,-0.022840,0.014841,4.849315
0.020000,14.080595,20.864390,15.991437,1.086105,-0.022542,0.014877,4.847593
0.020000,14.083503,20.842872,16.013150,1.085660,-0.022244,0.014911,4.845880
0.020000,14.086374,20.821358,16.034855,1.085221,-0.021945,0.014944,4.844177
0.020000,14.089207,20.799848,16.056550,1.084788,-0.021646,0.014976,4.842483
0.020000,14.092002,20.778342,16.078238,1.084361,-0.021346,0.015007,4.840799
0.020000,14.094759,20.756846,16.099910,1.083602,-0.037982,-0.831803,4.839124
0.020000,14.097479,20.735355,16.121572,1.083133,-0.023435,0.727324,4.837459
0.020000,14.100163,20.713867,16.143227,1.082716,-0.020826,0.130482,4.835803
0.020000,14.102810,20.692384,16.164873,1.082306,-0.020523,0.015145,4.834157
0.020000,14.105420,20.670904,16.186511,1.081902,-0.020219,0.015172,4.832519
0.020000,14.107995,20.649428,16.208141,1.081503,-0.019915,0.015198,4.830890
0.020000,14.110534,20.627955,16.229763,1.081111,-0.019611,0.015223,4.829270
0.020000,14.113037,20.606487,16.251377,1.080687,-0.021223,-0.080584,4.827659
0.020000,14.115504,20.585030,16.272975,1.079904,-0.039140,-0.895885,4.826058
0.020000,14.117936,20.563577,16.294565,1.079522,-0.019078,1.003132,4.824465
0.020000,14.120333,20.542127,16.316148,1.079147,-0.018771,0.015348,4.822881
0.020000,14.122695,20.520682,16.337724,1.078778,-0.018463,0.015369,4.821305
0.020000,14.125023,20.499239,16.359292,1.078414,-0.018155,0.015389,4.819738
0.020000,14.127316,20.477800,16.380853,1.078057,-0.017847,0.015409,4.818180
0.020000,14.129575,20.456366,16.402407,1.077671,-0.019325,-0.073868,4.816630
0.020000,14.131800,20.434943,16.423944,1.076872,-0.039936,-1.030570,4.815088
0.020000,14.133991,20.413525,16.445475,1.076526,-0.017302,1.131726,4.813555
0.020000,14.136148,20.392109,16.466998,1.076186,-0.016991,0.015518,4.812031
0.020000,14.138272,20.370697,16.488516,1.075853,-0.016680,0.015534,4.810514
0.020000,14.140363,20.349289,16.510026,1.075525,-0.016370,0.015549,4.809005
0.020000,14.142422,20.327883,16.531530,1.075204,-0.016058,0.015562,4.807505
0.020000,14.144447,20.306488,16.553021,1.074556,-0.032417,-0.817950,4.806013
0.020000,14.146439,20.285100,16.574502,1.074042,-0.025692,0.336256,4.804528
0.020000,14.148399,20.263715,16.595977,1.073732,-0.015501,0.509570,4.803052
0.020000,14.150327,20.242333,16.617445,1.073428,-0.015188,0.015657,4.801584
0.020000,14.152223,20.220954,16.638908,1.073131,-0.014874,0.015667,4.800123
0.020000,14.154088,20.199579,16.660365,1.072840,-0.014561,0.015677,4.798670
0.020000,14.155920,20.178213,16.681809,1.072201,-0.031912,-0.867548,4.797225
0.020000,14.157721,20.156855,16.703243,1.071696,-0.025250,0.333099,4.795788
0.020000,14.159491,20.135500,16.724671,1.071416,-0.013994,0.562796,4.794358
0.020000,14.161230,20.114148,16.746094,1.071143,-0.013679,0.015760,4.792935
0.020000,14.162938,20.092798,16.767511,1.070876,-0.013363,0.015765,4.791520
0.020000,14.164615,20.071452,16.788924,1.070615,-0.013048,0.015770,4.790113
0.020000,14.166262,20.050120,16.810319,1.069774,-0.042043,-1.449761,4.788713
0.020000,14.167878,20.028791,16.831709,1.069491,-0.014136,1.395377,4.787320
0.020000,14.169464,20.007465,16.853094,1.069242,-0.012472,0.083174,4.785935
0.020000,14.171020,19.986142,16.874474,1.068999,-0.012155,0.015841,4.784556
0.020000,14.172547,19.964821,16.895849,1.068762,-0.011838,0.015842,4.783185
0.020000,14.174043,19.943511,16.917212,1.068153,-0.030457,-0.930913,4.781821
0.020000,14.175510,19.922208,16.938565,1.067653,-0.024970,0.274319,4.780464
0.020000,14.176948,19.900908,16.959914,1.067428,-0.011256,0.685735,4.779115
0.020000,14.178357,19.879610,16.981258,1.067209,-0.010938,0.015903,4.777772
0.020000,14.179737,19.858315,17.002598,1.066997,-0.010620,0.015901,4.776435
0.020000,14.181088,19.837028,17.023927,1.066480,-0.025848,-0.761412,4.775106
0.020000,14.182410,19.815751,17.045245,1.065904,-0.028805,-0.147863,4.773784
0.020000,14.183704,19.794476,17.066560,1.065703,-0.010030,0.938749,4.772469
0.020000,14.184970,19.773204,17.087870,1.065509,-0.009711,0.015953,4.771160
0.020000,14.186207,19.751933,17.109176,1.065321,-0.009392,0.015947,4.769857
0.020000,14.187416,19.730673,17.130471,1.064757,-0.028235,-0.942139,4.768562
0.020000,14.188598,19.709421,17.151756,1.064244,-0.025621,0.130694,4.767273
0.020000,14.189752,19.688170,17.173038,1.064068,-0.008796,0.841234,4.765991
0.020000,14.190878,19.666922,17.194316,1.063899,-0.008477,0.015989,4.764714
0.020000,14.191977,19.645676,17.215590,1.063736,-0.008157,0.015981,4.763445
0.020000,14.193049,19.624443,17.236850,1.062983,-0.037627,-1.473524,4.762182
0.020000,14.194093,19.603216,17.258103,1.062675,-0.015409,1.110940,4.760925
0.020000,14.195111,19.581990,17.279354,1.062524,-0.007555,0.392665,4.759674
0.020000,14.196102,19.560765,17.300601,1.062379,-0.007235,0.016013,4.758430
0.020000,14.197066,19.539546,17.321843,1.062072,-0.015377,-0.407080,4.757192
0.020000,14.198004,19.518340,17.343069,1.061329,-0.037103,-1.086320,4.755960
0.020000,14.198916,19.497135,17.364293,1.061197,-0.006629,1.523717,4.754734
0.020000,14.199801,19.475932,17.385515,1.061071,-0.006308,0.016038,4.753515
0.020000,14.200661,19.454731,17.406734,1.060951,-0.005987,0.016024,4.752301
0.020000,14.201494,19.433543,17.427938,1.060208,-0.037139,-1.557596,4.751093
0.020000,14.202301,19.412360,17.449136,1.059919,-0.014480,1.132966,4.749892
0.020000,14.203083,19.391178,17.470333,1.059811,-0.005376,0.455204,4.748696
0.020000,14.203840,19.369998,17.491527,1.059710,-0.005055,0.016040,4.747506
0.020000,14.204571,19.348826,17.512711,1.059223,-0.024336,-0.964061,4.746321
0.020000,14.205277,19.327664,17.533885,1.058689,-0.026696,-0.117958,4.745143
0.020000,14.205958,19.306503,17.555057,1.058601,-0.004440,1.112802,4.743971
0.020000,14.206614,19.285342,17.576227,1.058518,-0.004119,0.016048,4.742804
0.020000,14.207246,19.264188,17.597392,1.058206,-0.015623,-0.575234,4.741642
0.020000,14.207852,19.243046,17.618542,1.057510,-0.034808,-0.959222,4.740487
0.020000,14.208434,19.221905,17.639690,1.057440,-0.003499,1.565434,4.739337
0.020000,14.208992,19.200765,17.660838,1.057376,-0.003178,0.016050,4.738193
0.020000,14.209525,19.179629,17.681981,1.057156,-0.011003,-0.391252,4.737053
0.020000,14.210034,19.158507,17.703109,1.056380,-0.038813,-1.390515,4.735920
0.020000,14.210519,19.137386,17.724235,1.056329,-0.002555,1.812929,4.734792
0.020000,14.210981,19.116266,17.745361,1.056284,-0.002234,0.016044,4.733669
0.020000,14.211418,19.095149,17.766482,1.056074,-0.010476,-0.412117,4.732552
0.020000,14.211832,19.074047,17.787588,1.055300,-0.038712,-1.411795,4.731440
0.020000,14.212223,19.052945,17.808694,1.055268,-0.001607,1.855246,4.730334
0.020000,14.212590,19.031843,17.829799,1.055242,-0.001287,0.016032,4.729232
0.020000,14.212933,19.010747,17.850898,1.054961,-0.014041,-0.637706,4.728136
0.020000,14.213254,18.989664,17.871983,1.054271,-0.034506,-1.023279,4.727045
0.020000,14.213551,18.968581,17.893068,1.054258,-0.000657,1.692477,4.725959
0.020000,14.213821,18.947900,17.913752,1.034162,-1.004822,-50.208283,4.724899
0.020000,14.214052,18.928692,17.932961,0.960468,-3.684696,-133.993694,4.723918
0.020000,14.214239,18.911866,17.949788,0.841337,-5.956558,-113.593108,4.723062
0.020000,14.214385,18.897669,17.963986,0.709900,-6.571813,-30.762741,4.722342
0.020000,14.214497,18.886115,17.975540,0.577715,-6.609279,-1.873288,4.721758
0.020000,14.214578,18.877193,17.984463,0.446123,-6.579580,1.484937,4.721308
0.020000,14.214634,18.870899,17.990756,0.314686,-6.571851,0.386477,4.720991
0.020000,14.214665,18.867238,17.994417,0.183058,-6.581397,-0.477332,4.720807
0.020000,14.214677,18.865810,17.995846,0.071433,-5.581237,50.008010,4.720735
0.020000,14.214679,18.865553,17.996103,0.012831,-2.930133,132.555201,4.720722
0.020000,14.214679,18.865553,17.996103,0.000000,-0.641541,114.429604,4.720722
