dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.534668,6.019033,13.785002,1.091256,-0.013555,-0.045025,1.314005
0.020000,10.540189,6.040140,13.806819,1.090849,-0.020319,-0.338212,1.315823
0.020000,10.545672,6.061252,13.828631,1.090597,-0.012607,0.385574,1.317635
0.020000,10.551114,6.082368,13.850438,1.090345,-0.012593,0.000702,1.319442
0.020000,10.556518,6.103490,13.872240,1.090094,-0.012579,0.000706,1.321243
0.020000,10.561882,6.124615,13.894035,1.089753,-0.017031,-0.222571,1.323038
0.020000,10.567206,6.145743,13.915823,1.089422,-0.016562,0.023442,1.324828
0.020000,10.572491,6.166875,13.937607,1.089171,-0.012527,0.201743,1.326611
0.020000,10.577738,6.188012,13.959385,1.088921,-0.012512,0.000748,1.328389
0.020000,10.582945,6.209154,13.981158,1.088671,-0.012497,0.000752,1.330162
0.020000,10.588114,6.230297,14.002924,1.088285,-0.019297,-0.340007,1.331928
0.020000,10.593244,6.251444,14.024684,1.088006,-0.013987,0.265505,1.333689
0.020000,10.598335,6.272595,14.046439,1.087757,-0.012439,0.077384,1.335444
0.020000,10.603389,6.293750,14.068190,1.087508,-0.012423,0.000792,1.337194
0.020000,10.608404,6.314909,14.089935,1.087260,-0.012407,0.000795,1.338938
0.020000,10.613380,6.336068,14.111672,1.086854,-0.020302,-0.394729,1.340676
0.020000,10.618319,6.357232,14.133404,1.086601,-0.012647,0.382736,1.342409
0.020000,10.623220,6.378399,14.155131,1.086354,-0.012345,0.015131,1.344136
0.020000,10.628083,6.399570,14.176853,1.086108,-0.012328,0.000834,1.345857
0.020000,10.632909,6.420744,14.198570,1.085861,-0.012311,0.000837,1.347573
0.020000,10.637697,6.441919,14.220280,1.085462,-0.019997,-0.384288,1.349284
0.020000,10.642447,6.463097,14.241984,1.085210,-0.012593,0.370211,1.350988
0.020000,10.647161,6.484278,14.263683,1.084965,-0.012244,0.017461,1.352688
0.020000,10.651837,6.505462,14.285377,1.084720,-0.012226,0.000874,1.354382
0.020000,10.656476,6.526650,14.307067,1.084476,-0.012209,0.000877,1.356070
0.020000,10.661079,6.547838,14.328749,1.084109,-0.018336,-0.306392,1.357753
0.020000,10.665644,6.569028,14.350426,1.083832,-0.013870,0.223317,1.359430
0.020000,10.670173,6.590222,14.372098,1.083589,-0.012136,0.086695,1.361102
0.020000,10.674665,6.611418,14.393764,1.083347,-0.012118,0.000912,1.362769
0.020000,10.679122,6.632616,14.415427,1.083105,-0.012100,0.000915,1.364430
0.020000,10.683542,6.653817,14.437083,1.082799,-0.015278,-0.158903,1.366086
0.020000,10.687925,6.675018,14.458732,1.082469,-0.016523,-0.062251,1.367736
0.020000,10.692273,6.696221,14.480377,1.082228,-0.012023,0.224999,1.369381
0.020000,10.696584,6.717427,14.502016,1.081988,-0.012004,0.000949,1.371021
0.020000,10.700860,6.738635,14.523651,1.081749,-0.011985,0.000952,1.372656
0.020000,10.705101,6.759845,14.545281,1.081509,-0.011966,0.000955,1.374285
0.020000,10.709306,6.781056,14.566904,1.081145,-0.018223,-0.312865,1.375908
0.020000,10.713475,6.802267,14.588522,1.080883,-0.013088,0.256763,1.377527
0.020000,10.717609,6.823481,14.610135,1.080645,-0.011884,0.060193,1.379140
0.020000,10.721708,6.844697,14.631743,1.080408,-0.011864,0.000987,1.380748
0.020000,10.725772,6.865915,14.653347,1.080171,-0.011844,0.000990,1.382351
0.020000,10.729801,6.887134,14.674945,1.079930,-0.012047,-0.010143,1.383948
0.020000,10.733795,6.908353,14.696536,1.079554,-0.018812,-0.338231,1.385540
0.020000,10.737754,6.929573,14.718123,1.079319,-0.011758,0.352669,1.387127
0.020000,10.741679,6.950795,14.739704,1.079084,-0.011738,0.001021,1.388709
0.020000,10.745570,6.972018,14.761281,1.078850,-0.011717,0.001024,1.390286
0.020000,10.749426,6.993243,14.782854,1.078616,-0.011697,0.001027,1.391858
0.020000,10.753248,7.014469,14.804421,1.078382,-0.011676,0.001029,1.393424
0.020000,10.757036,7.035694,14.825982,1.078016,-0.018315,-0.331934,1.394986
0.020000,10.760789,7.056920,14.847537,1.077777,-0.011934,0.319066,1.396542
0.020000,10.764509,7.078148,14.869088,1.077546,-0.011585,0.017413,1.398093
0.020000,10.768195,7.099376,14.890634,1.077314,-0.011564,0.001059,1.399639
0.020000,10.771848,7.120606,14.912176,1.077084,-0.011543,0.001061,1.401181
0.020000,10.775467,7.141837,14.933713,1.076853,-0.011522,0.001064,1.402717
0.020000,10.779053,7.163067,14.955244,1.076546,-0.015337,-0.190748,1.404248
0.020000,10.782605,7.184297,14.976769,1.076260,-0.014343,0.049679,1.405774
0.020000,10.786124,7.205528,14.998290,1.076031,-0.011427,0.145823,1.407295
0.020000,10.789610,7.226760,15.019806,1.075803,-0.011405,0.001092,1.408811
0.020000,10.793064,7.247993,15.041317,1.075575,-0.011383,0.001095,1.410322
0.020000,10.796484,7.269226,15.062824,1.075348,-0.011361,0.001097,1.411829
0.020000,10.799872,7.290460,15.084327,1.075121,-0.011339,0.001100,1.413330
0.020000,10.803227,7.311692,15.105822,1.074788,-0.016678,-0.266945,1.414827
0.020000,10.806550,7.332924,15.127313,1.074541,-0.012333,0.217258,1.416318
0.020000,10.809840,7.354157,15.148800,1.074316,-0.011239,0.054666,1.417805
0.020000,10.813098,7.375391,15.170281,1.074092,-0.011217,0.001127,1.419287
0.020000,10.816324,7.396624,15.191759,1.073868,-0.011194,0.001129,1.420764
0.020000,10.819518,7.417858,15.213232,1.073645,-0.011172,0.001132,1.422236
0.020000,10.822680,7.439093,15.234700,1.073422,-0.011149,0.001134,1.423704
0.020000,10.825810,7.460326,15.256162,1.073116,-0.015287,-0.206886,1.425166
0.020000,10.828908,7.481558,15.277620,1.072855,-0.013026,0.113026,1.426624
0.020000,10.831975,7.502790,15.299072,1.072634,-0.011045,0.099049,1.428077
0.020000,10.835010,7.524023,15.320521,1.072414,-0.011022,0.001160,1.429526
0.020000,10.838014,7.545255,15.341964,1.072194,-0.010999,0.001162,1.430970
0.020000,10.840987,7.566487,15.363404,1.071975,-0.010975,0.001165,1.432409
0.020000,10.843928,7.587720,15.384839,1.071756,-0.010952,0.001167,1.433843
0.020000,10.846839,7.608952,15.406270,1.071534,-0.011087,-0.006731,1.435273
0.020000,10.849718,7.630181,15.427694,1.071204,-0.016502,-0.270760,1.436698
0.020000,10.852567,7.651411,15.449114,1.070987,-0.010844,0.282878,1.438118
0.020000,10.855385,7.672640,15.470529,1.070770,-0.010820,0.001191,1.439534
0.020000,10.858173,7.693869,15.491940,1.070555,-0.010797,0.001194,1.440945
0.020000,10.860929,7.715097,15.513347,1.070339,-0.010773,0.001196,1.442352
0.020000,10.863656,7.736326,15.534749,1.070124,-0.010749,0.001198,1.443754
0.020000,10.866352,7.757553,15.556147,1.069910,-0.010725,0.001201,1.445152
0.020000,10.869019,7.778780,15.577541,1.069696,-0.010701,0.001203,1.446545
0.020000,10.871654,7.800005,15.598929,1.069401,-0.014753,-0.202600,1.447933
0.020000,10.874260,7.821229,15.620313,1.069162,-0.011912,0.142028,1.449317
0.020000,10.876836,7.842452,15.641692,1.068951,-0.010588,0.066186,1.450697
0.020000,10.879383,7.863675,15.663066,1.068739,-0.010564,0.001226,1.452072
0.020000,10.881900,7.884897,15.684437,1.068528,-0.010539,0.001229,1.453442
0.020000,10.884387,7.906118,15.705803,1.068318,-0.010515,0.001231,1.454809
0.020000,10.886844,7.927338,15.727166,1.068108,-0.010490,0.001233,1.456170
0.020000,10.889273,7.948558,15.748524,1.067899,-0.010465,0.001236,1.457528
0.020000,10.891672,7.969776,15.769877,1.067690,-0.010441,0.001238,1.458881
0.020000,10.894042,7.990993,15.791226,1.067412,-0.013912,-0.173597,1.460229
0.020000,10.896383,8.012207,15.812569,1.067176,-0.011793,0.105961,1.461574
0.020000,10.898695,8.033421,15.833909,1.066970,-0.010324,0.073458,1.462914
0.020000,10.900978,8.054634,15.855244,1.066764,-0.010299,0.001260,1.464249
0.020000,10.903232,8.075846,15.876575,1.066558,-0.010274,0.001262,1.465580
0.020000,10.905458,8.097056,15.897902,1.066353,-0.010248,0.001264,1.466908
0.020000,10.907655,8.118266,15.919225,1.066149,-0.010223,0.001267,1.468230
0.020000,10.909824,8.139474,15.940544,1.065945,-0.010198,0.001269,1.469549
0.020000,10.911964,8.160681,15.961859,1.065741,-0.010172,0.001271,1.470863
0.020000,10.914076,8.181887,15.983169,1.065538,-0.010147,0.001274,1.472173
0.020000,10.916160,8.203090,16.004475,1.065281,-0.012864,-0.135860,1.473479
0.020000,10.918216,8.224292,16.025776,1.065046,-0.011756,0.055392,1.474781
0.020000,10.920244,8.245492,16.047073,1.064846,-0.010026,0.086500,1.476078
0.020000,10.922244,8.266691,16.068366,1.064646,-0.010000,0.001294,1.477371
0.020000,10.924217,8.287888,16.089655,1.064446,-0.009974,0.001296,1.478660
0.020000,10.926161,8.309084,16.110940,1.064247,-0.009948,0.001299,1.479945
0.020000,10.928079,8.330279,16.132221,1.064049,-0.009922,0.001301,1.481226
0.020000,10.929968,8.351471,16.153498,1.063851,-0.009896,0.001303,1.482503
0.020000,10.931831,8.372663,16.174771,1.063653,-0.009870,0.001306,1.483776
0.020000,10.933666,8.393853,16.196040,1.063456,-0.009844,0.001308,1.485044
0.020000,10.935474,8.415041,16.217305,1.063260,-0.009818,0.001310,1.486309
0.020000,10.937254,8.436227,16.238566,1.063061,-0.009970,-0.007624,1.487570
0.020000,10.939008,8.457411,16.259822,1.062792,-0.013431,-0.173053,1.488826
0.020000,10.940735,8.478592,16.281074,1.062598,-0.009693,0.186916,1.490079
0.020000,10.942435,8.499772,16.302322,1.062405,-0.009666,0.001329,1.491327
0.020000,10.944108,8.520951,16.323566,1.062212,-0.009640,0.001331,1.492572
0.020000,10.945755,8.542127,16.344807,1.062020,-0.009613,0.001334,1.493812
0.020000,10.947375,8.563302,16.366043,1.061828,-0.009586,0.001336,1.495049
0.020000,10.948969,8.584475,16.387276,1.061637,-0.009560,0.001338,1.496282
0.020000,10.950536,8.605646,16.408505,1.061446,-0.009533,0.001341,1.497511
0.020000,10.952077,8.626815,16.429730,1.061256,-0.009506,0.001343,1.498736
0.020000,10.953592,8.647982,16.450952,1.061067,-0.009479,0.001345,1.499957
0.020000,10.955081,8.669147,16.472169,1.060878,-0.009452,0.001348,1.501174
0.020000,10.956544,8.690310,16.493383,1.060689,-0.009425,0.001350,1.502387
0.020000,10.957981,8.711472,16.514593,1.060501,-0.009398,0.001352,1.503597
0.020000,10.959392,8.732631,16.535799,1.060306,-0.009731,-0.016662,1.504803
0.020000,10.960778,8.753787,16.557000,1.060064,-0.012110,-0.118939,1.506004
0.020000,10.962137,8.774941,16.578198,1.059879,-0.009269,0.142070,1.507202
0.020000,10.963472,8.796093,16.599392,1.059694,-0.009241,0.001369,1.508397
0.020000,10.964781,8.817242,16.620582,1.059510,-0.009214,0.001371,1.509587
0.020000,10.966064,8.838390,16.641768,1.059326,-0.009186,0.001373,1.510774
0.020000,10.967322,8.859535,16.662951,1.059143,-0.009159,0.001376,1.511957
0.020000,10.968555,8.880679,16.684131,1.058960,-0.009131,0.001378,1.513136
0.020000,10.969763,8.901820,16.705306,1.058778,-0.009104,0.001380,1.514312
0.020000,10.970946,8.922959,16.726478,1.058597,-0.009076,0.001383,1.515484
0.020000,10.972104,8.944095,16.747646,1.058416,-0.009048,0.001385,1.516652
0.020000,10.973237,8.965228,16.768809,1.058153,-0.013118,-0.203504,1.517817
0.020000,10.974345,8.986351,16.789961,1.057598,-0.027768,-0.732481,1.518977
0.020000,10.975427,9.007456,16.811094,1.056620,-0.048894,-1.056292,1.520133
0.020000,10.976484,9.028533,16.832198,1.055220,-0.070009,-1.055764,1.521284
0.020000,10.977514,9.049576,16.853266,1.053398,-0.091114,-1.055222,1.522430
0.020000,10.978519,9.070575,16.874289,1.051153,-0.112207,-1.054663,1.523569
0.020000,10.979497,9.091522,16.895259,1.048488,-0.133289,-1.054084,1.524703
0.020000,10.980448,9.112409,16.916167,1.045401,-0.154358,-1.053481,1.525830
0.020000,10.981373,9.133226,16.937005,1.041892,-0.175415,-1.052850,1.526950
0.020000,10.982272,9.153966,16.957764,1.037963,-0.196459,-1.052187,1.528062
0.020000,10.983143,9.174619,16.978436,1.033601,-0.218112,-1.082651,1.529167
0.020000,10.983989,9.195179,16.999013,1.028830,-0.238549,-1.021872,1.530263
0.020000,10.984807,9.215635,17.019486,1.023646,-0.259202,-1.032656,1.531351
0.020000,10.985599,9.235981,17.039846,1.018042,-0.280164,-1.048092,1.532430
0.020000,10.986365,9.256206,17.060087,1.012020,-0.301109,-1.047218,1.533499
0.020000,10.987104,9.276304,17.080198,1.005580,-0.322035,-1.046292,1.534559
0.020000,10.987817,9.296266,17.100173,0.998715,-0.343238,-1.060163,1.535608
0.020000,10.988504,9.316082,17.120001,0.991415,-0.364981,-1.087174,1.536647
0.020000,10.989166,9.335746,17.139675,0.983713,-0.385117,-1.006765,1.537675
0.020000,10.989802,9.355247,17.159187,0.975593,-0.405977,-1.043039,1.538691
0.020000,10.990413,9.374578,17.178528,0.967057,-0.426813,-1.041795,1.539696
0.020000,10.991000,9.393732,17.197690,0.958105,-0.447623,-1.040477,1.540689
0.020000,10.991561,9.412698,17.216665,0.948737,-0.468404,-1.039082,1.541670
0.020000,10.992099,9.431469,17.235444,0.938953,-0.489157,-1.037607,1.542638
0.020000,10.992613,9.450037,17.254019,0.928756,-0.509878,-1.036049,1.543593
0.020000,10.993104,9.468394,17.272382,0.918145,-0.530566,-1.034404,1.544535
0.020000,10.993572,9.486530,17.290525,0.907120,-0.551219,-1.032669,1.545463
0.020000,10.994018,9.504438,17.308438,0.895683,-0.571836,-1.030841,1.546377
0.020000,10.994441,9.522110,17.326115,0.883835,-0.592414,-1.028917,1.547277
0.020000,10.994844,9.539534,17.343544,0.871435,-0.619985,-1.378543,1.548162
0.020000,10.995225,9.556704,17.360718,0.858735,-0.635011,-0.751303,1.549032
0.020000,10.995586,9.573613,17.377631,0.845643,-0.654595,-0.979220,1.549887
0.020000,10.995927,9.590253,17.394274,0.832143,-0.675020,-1.021207,1.550727
0.020000,10.996248,9.606614,17.410639,0.818235,-0.695395,-1.018753,1.551550
0.020000,10.996551,9.622688,17.426715,0.803810,-0.721276,-1.294080,1.552357
0.020000,10.996836,9.638464,17.442494,0.788956,-0.742689,-1.070635,1.553147
0.020000,10.997103,9.653938,17.457970,0.773816,-0.757001,-0.715605,1.553921
0.020000,10.997353,9.669102,17.473136,0.758272,-0.777176,-1.008748,1.554677
0.020000,10.997587,9.683943,17.487979,0.742173,-0.804983,-1.390358,1.555416
0.020000,10.997805,9.698455,17.502493,0.725669,-0.825199,-1.010807,1.556137
0.020000,10.998008,9.712632,17.516671,0.708905,-0.838202,-0.650146,1.556840
0.020000,10.998196,9.726463,17.530504,0.691639,-0.863274,-1.253593,1.557524
0.020000,10.998370,9.739938,17.543980,0.673817,-0.891093,-1.390937,1.558190
0.020000,10.998532,9.753054,17.557097,0.655843,-0.898723,-0.381520,1.558836
0.020000,10.998680,9.765798,17.569842,0.637259,-0.929168,-1.522254,1.559464
0.020000,10.998816,9.778163,17.582208,0.618290,-0.948478,-0.965494,1.560071
0.020000,10.998941,9.790144,17.594189,0.599079,-0.960547,-0.603446,1.560659
0.020000,10.999055,9.801726,17.605771,0.579091,-0.999371,-1.941207,1.561226
0.020000,10.999159,9.812908,17.616954,0.559119,-0.998599,0.038605,1.561772
0.020000,10.999254,9.823673,17.627720,0.538316,-1.040170,-2.078550,1.562298
0.020000,10.999339,9.834026,17.638073,0.517655,-1.033052,0.355884,1.562803
0.020000,10.999416,9.843962,17.648009,0.496779,-1.043819,-0.538328,1.563286
0.020000,10.999486,9.853496,17.657543,0.476740,-1.001940,2.093959,1.563750
0.020000,10.999548,9.862629,17.666676,0.456647,-1.004648,-0.135415,1.564193
0.020000,10.999604,9.871377,17.675425,0.437426,-0.961047,2.180072,1.564617
0.020000,10.999654,9.879744,17.683791,0.418334,-0.954607,0.322003,1.565023
0.020000,10.999698,9.887739,17.691787,0.399785,-0.927429,1.358891,1.565409
0.020000,10.999738,9.895375,17.699423,0.381779,-0.900321,1.355373,1.565778
0.020000,10.999773,9.902651,17.706699,0.363827,-0.897589,0.136640,1.566130
0.020000,10.999805,9.909584,17.713632,0.346654,-0.858657,1.946559,1.566464
0.020000,10.999832,9.916182,17.720230,0.329885,-0.838462,1.009778,1.566782
0.020000,10.999856,9.922446,17.726494,0.313213,-0.833595,0.243347,1.567084
0.020000,10.999878,9.928391,17.732440,0.297276,-0.796824,1.838569,1.567370
0.020000,10.999896,9.934026,17.738075,0.281748,-0.776389,1.021729,1.567641
0.020000,10.999912,9.939357,17.743405,0.266516,-0.761597,0.739575,1.567897
0.020000,10.999926,9.944390,17.748439,0.251671,-0.742274,0.966168,1.568138
0.020000,10.999938,9.949138,17.753186,0.237389,-0.714087,1.409336,1.568366
0.020000,10.999949,9.953608,17.757657,0.223519,-0.693491,1.029821,1.568580
0.020000,10.999958,9.957810,17.761858,0.210062,-0.672855,1.031787,1.568781
0.020000,10.999965,9.961746,17.765795,0.196833,-0.661463,0.569601,1.568970
0.020000,10.999972,9.965430,17.769479,0.184205,-0.631411,1.502606,1.569146
0.020000,10.999977,9.968870,17.772919,0.172002,-0.610126,1.064279,1.569311
0.020000,10.999981,9.972075,17.776123,0.160215,-0.589375,1.037505,1.569464
0.020000,10.999985,9.975051,17.779100,0.148843,-0.568597,1.038925,1.569606
0.020000,10.999988,9.977809,17.781858,0.137887,-0.547792,1.040246,1.569738
0.020000,10.999991,9.980355,17.784403,0.127280,-0.530329,0.873158,1.569860
0.020000,10.999993,9.982697,17.786745,0.117108,-0.508603,1.086289,1.569971
0.020000,10.999995,9.984845,17.788894,0.107413,-0.484753,1.192514,1.570074
0.020000,10.999996,9.986808,17.790856,0.098136,-0.463881,1.043578,1.570168
0.020000,10.999997,9.988593,17.792642,0.089276,-0.442992,1.044457,1.570253
0.020000,10.999998,9.990210,17.794259,0.080834,-0.422087,1.045259,1.570330
0.020000,10.999998,9.991666,17.795715,0.072811,-0.401167,1.045987,1.570399
0.020000,10.999999,9.992970,17.797019,0.065206,-0.380234,1.046645,1.570461
0.020000,10.999999,9.994131,17.798179,0.058020,-0.359290,1.047236,1.570517
0.020000,10.999999,9.995156,17.799204,0.051254,-0.338334,1.047764,1.570566
0.020000,11.000000,9.996054,17.800103,0.044906,-0.317370,1.048232,1.570608
0.020000,11.000000,9.996834,17.800882,0.038978,-0.296397,1.048643,1.570646
0.020000,11.000000,9.997503,17.801552,0.033470,-0.275417,1.049003,1.570677
0.020000,11.000000,9.998071,17.802119,0.028381,-0.254430,1.049313,1.570704
0.020000,11.000000,9.998545,17.802593,0.023713,-0.233439,1.049578,1.570727
0.020000,11.000000,9.998934,17.802983,0.019464,-0.212443,1.049801,1.570746
0.020000,11.000000,9.999247,17.803295,0.015635,-0.191443,1.049986,1.570760
0.020000,11.000000,9.999491,17.803540,0.012226,-0.170440,1.050136,1.570772
0.020000,11.000000,9.999676,17.803725,0.009237,-0.149435,1.050256,1.570781
0.020000,11.000000,9.999810,17.803858,0.006669,-0.128428,1.050348,1.570787
0.020000,11.000000,9.999900,17.803948,0.004520,-0.107420,1.050416,1.570792
0.020000,11.000000,9.999956,17.804004,0.002792,-0.086411,1.050463,1.570794
0.020000,11.000000,9.999985,17.804034,0.001484,-0.065401,1.050495,1.570796
0.020000,11.000000,9.999997,17.804046,0.000596,-0.044391,1.050513,1.570796
0.020000,11.000000,10.000000,17.804048,0.000129,-0.023380,1.050522,1.570796
0.020000,11.000000,10.000000,17.804048,0.000000,-0.006437,0.847136,1.570796
