dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.800113,14.279081,23.082156,1.072049,-0.012150,0.001006,1.653435
0.020000,15.798328,14.300443,23.103592,1.071806,-0.012141,0.000469,1.654871
0.020000,15.796513,14.321797,23.125023,1.071560,-0.012303,-0.008085,1.656302
0.020000,15.794668,14.343144,23.146450,1.071318,-0.012093,0.010491,1.657728
0.020000,15.792793,14.364483,23.167871,1.071077,-0.012072,0.001056,1.659150
0.020000,15.790888,14.385815,23.189288,1.070836,-0.012050,0.001068,1.660567
0.020000,15.788954,14.407139,23.210700,1.070595,-0.012029,0.001080,1.661978
0.020000,15.786989,14.428456,23.232107,1.070355,-0.012007,0.001091,1.663386
0.020000,15.784996,14.449765,23.253509,1.070115,-0.011985,0.001103,1.664788
0.020000,15.782972,14.471067,23.274907,1.069876,-0.011962,0.001114,1.666185
0.020000,15.780920,14.492361,23.296300,1.069637,-0.011940,0.001125,1.667578
0.020000,15.778839,14.513647,23.317688,1.069399,-0.011917,0.001136,1.668966
0.020000,15.776728,14.534926,23.339071,1.069161,-0.011894,0.001146,1.670349
0.020000,15.774589,14.556197,23.360449,1.068923,-0.011874,0.001025,1.671728
0.020000,15.772420,14.577461,23.381823,1.068681,-0.012097,-0.011135,1.673101
0.020000,15.770223,14.598716,23.403192,1.068445,-0.011829,0.013386,1.674470
0.020000,15.767998,14.619964,23.424556,1.068209,-0.011805,0.001187,1.675835
0.020000,15.766260,14.636364,23.441047,0.824574,-12.181734,-608.496464,1.676639
0.020000,15.764256,14.655053,23.459844,0.939826,5.762608,897.217122,1.678406
0.020000,15.761899,14.676694,23.481613,1.088467,7.432024,83.470820,1.680175
0.020000,15.759503,14.698335,23.503386,1.088615,0.007388,-371.231822,1.681947
0.020000,15.757068,14.719973,23.525161,1.088755,0.007023,-0.018275,1.683722
0.020000,15.754595,14.741610,23.546938,1.088887,0.006625,-0.019881,1.685500
0.020000,15.752083,14.763245,23.568719,1.089020,0.006610,-0.000754,1.687281
0.020000,15.749532,14.784878,23.590502,1.089164,0.007224,0.030692,1.689064
0.020000,15.746942,14.806510,23.612288,1.089304,0.006975,-0.012415,1.690850
0.020000,15.744313,14.828140,23.634077,1.089434,0.006542,-0.021654,1.692639
0.020000,15.741645,14.849767,23.655868,1.089565,0.006525,-0.000852,1.694430
0.020000,15.738938,14.871392,23.677662,1.089704,0.006944,0.020949,1.696224
0.020000,15.736192,14.893015,23.699459,1.089844,0.007031,0.004333,1.698021
0.020000,15.733407,14.914636,23.721259,1.089974,0.006452,-0.028925,1.699820
0.020000,15.730582,14.936254,23.743061,1.090102,0.006433,-0.000949,1.701623
0.020000,15.727718,14.957870,23.764865,1.090233,0.006559,0.006277,1.703427
0.020000,15.724815,14.979484,23.786673,1.090377,0.007180,0.031052,1.705235
0.020000,15.721872,15.001094,23.808483,1.090504,0.006355,-0.041237,1.707045
0.020000,15.718889,15.022702,23.830296,1.090631,0.006334,-0.001045,1.708857
0.020000,15.715867,15.044307,23.852111,1.090757,0.006313,-0.001071,1.710673
0.020000,15.712806,15.065909,23.873929,1.090896,0.006942,0.031440,1.712491
0.020000,15.709705,15.087508,23.895749,1.091026,0.006487,-0.022742,1.714311
0.020000,15.706564,15.109104,23.917572,1.091150,0.006228,-0.012937,1.716134
0.020000,15.703383,15.130696,23.939398,1.091274,0.006205,-0.001166,1.717960
0.020000,15.700163,15.152285,23.961226,1.091401,0.006328,0.006167,1.719788
0.020000,15.696903,15.173871,23.983056,1.091538,0.006837,0.025432,1.721618
0.020000,15.693602,15.195454,24.004890,1.091660,0.006115,-0.036096,1.723451
0.020000,15.690262,15.217032,24.026725,1.091782,0.006090,-0.001260,1.725287
0.020000,15.686882,15.238607,24.048563,1.091903,0.006064,-0.001285,1.727125
0.020000,15.683462,15.260178,24.070404,1.092031,0.006400,0.016802,1.728966
0.020000,15.680001,15.281746,24.092247,1.092159,0.006420,0.001006,1.730809
0.020000,15.676501,15.303309,24.114093,1.092279,0.005968,-0.022628,1.732655
0.020000,15.672960,15.324868,24.135941,1.092398,0.005940,-0.001378,1.734503
0.020000,15.669379,15.346423,24.157791,1.092516,0.005912,-0.001402,1.736353
0.020000,15.665758,15.367974,24.179644,1.092642,0.006310,0.019902,1.738206
0.020000,15.662096,15.389520,24.201499,1.092765,0.006147,-0.008176,1.740061
0.020000,15.658394,15.411062,24.223357,1.092881,0.005809,-0.016862,1.741919
0.020000,15.654651,15.432599,24.245217,1.092997,0.005779,-0.001493,1.743779
0.020000,15.650868,15.454131,24.267079,1.093112,0.005749,-0.001517,1.745641
0.020000,15.647045,15.475659,24.288944,1.093233,0.006076,0.016321,1.747506
0.020000,15.643181,15.497182,24.310811,1.093353,0.005999,-0.003823,1.749373
0.020000,15.639276,15.518700,24.332680,1.093466,0.005640,-0.017944,1.751242
0.020000,15.635331,15.540213,24.354551,1.093578,0.005608,-0.001606,1.753113
0.020000,15.631344,15.561720,24.376425,1.093690,0.005575,-0.001629,1.754987
0.020000,15.627318,15.583223,24.398301,1.093804,0.005714,0.006901,1.756863
0.020000,15.623250,15.604720,24.420180,1.093923,0.005961,0.012378,1.758742
0.020000,15.619142,15.626211,24.442060,1.094032,0.005461,-0.025028,1.760622
0.020000,15.614992,15.647697,24.463943,1.094141,0.005426,-0.001716,1.762505
0.020000,15.610802,15.669177,24.485828,1.094249,0.005391,-0.001739,1.764390
0.020000,15.606571,15.690651,24.507715,1.094356,0.005356,-0.001762,1.766277
0.020000,15.602299,15.712120,24.529605,1.094472,0.005786,0.021474,1.768167
0.020000,15.597986,15.733582,24.551496,1.094579,0.005386,-0.019992,1.770058
0.020000,15.593632,15.755039,24.573390,1.094684,0.005234,-0.007586,1.771952
0.020000,15.589237,15.776489,24.595286,1.094788,0.005197,-0.001845,1.773848
0.020000,15.584801,15.797933,24.617184,1.094891,0.005160,-0.001868,1.775746
0.020000,15.580323,15.819370,24.639084,1.094995,0.005177,0.000877,1.777646
0.020000,15.575805,15.840801,24.660986,1.095106,0.005556,0.018935,1.779548
0.020000,15.571245,15.862225,24.682890,1.095206,0.005032,-0.026199,1.781452
0.020000,15.566644,15.883643,24.704796,1.095306,0.004993,-0.001949,1.783358
0.020000,15.562002,15.905053,24.726704,1.095405,0.004954,-0.001970,1.785266
0.020000,15.557318,15.926457,24.748614,1.095504,0.004914,-0.001991,1.787176
0.020000,15.552593,15.947853,24.770526,1.095602,0.004946,0.001609,1.789088
0.020000,15.547827,15.969243,24.792440,1.095707,0.005240,0.014683,1.791002
0.020000,15.543019,15.990625,24.814356,1.095803,0.004780,-0.023010,1.792918
0.020000,15.538170,16.012000,24.836274,1.095898,0.004738,-0.002069,1.794836
0.020000,15.533280,16.033367,24.858194,1.095992,0.004696,-0.002090,1.796756
0.020000,15.528348,16.054727,24.880116,1.096085,0.004654,-0.002110,1.798678
0.020000,15.523375,16.076079,24.902039,1.096177,0.004612,-0.002130,1.800602
0.020000,15.518360,16.097423,24.923965,1.096276,0.004966,0.017737,1.802527
0.020000,15.513303,16.118760,24.945892,1.096367,0.004551,-0.020773,1.804454
0.020000,15.508205,16.140088,24.967821,1.096457,0.004470,-0.004051,1.806383
0.020000,15.503066,16.161408,24.989752,1.096545,0.004426,-0.002203,1.808314
0.020000,15.497885,16.182720,25.011685,1.096633,0.004381,-0.002223,1.810247
0.020000,15.492662,16.204024,25.033619,1.096720,0.004336,-0.002242,1.812181
0.020000,15.487397,16.225319,25.055555,1.096808,0.004438,0.005087,1.814118
0.020000,15.482091,16.246605,25.077493,1.096898,0.004483,0.002234,1.816056
0.020000,15.476744,16.267883,25.099433,1.096982,0.004189,-0.014703,1.817995
0.020000,15.471354,16.289152,25.121374,1.097065,0.004143,-0.002311,1.819936
0.020000,15.465923,16.310412,25.143317,1.097146,0.004096,-0.002329,1.821879
0.020000,15.460450,16.331664,25.165262,1.097227,0.004049,-0.002347,1.823824
0.020000,15.454936,16.352906,25.187208,1.097307,0.004002,-0.002365,1.825770
0.020000,15.449379,16.374138,25.209156,1.097390,0.004127,0.006259,1.827718
0.020000,15.443781,16.395362,25.231105,1.097471,0.004072,-0.002752,1.829667
0.020000,15.438141,16.416576,25.253056,1.097548,0.003848,-0.011215,1.831618
0.020000,15.432459,16.437780,25.275009,1.097624,0.003799,-0.002429,1.833571
0.020000,15.426736,16.458975,25.296963,1.097699,0.003750,-0.002446,1.835525
0.020000,15.420971,16.480160,25.318918,1.097773,0.003701,-0.002463,1.837480
0.020000,15.415164,16.501335,25.340875,1.097846,0.003651,-0.002479,1.839437
0.020000,15.409315,16.522500,25.362833,1.097920,0.003679,0.001387,1.841396
0.020000,15.403424,16.543656,25.384793,1.097995,0.003772,0.004638,1.843356
0.020000,15.397491,16.564800,25.406755,1.098065,0.003491,-0.014031,1.845317
0.020000,15.391517,16.585935,25.428717,1.098134,0.003440,-0.002538,1.847280
0.020000,15.385500,16.607059,25.450681,1.098202,0.003389,-0.002554,1.849244
0.020000,15.379442,16.628172,25.472647,1.098269,0.003338,-0.002569,1.851209
0.020000,15.373342,16.649275,25.494613,1.098334,0.003286,-0.002584,1.853176
0.020000,15.367200,16.670367,25.516581,1.098399,0.003234,-0.002599,1.855144
0.020000,15.361016,16.691448,25.538551,1.098466,0.003341,0.005354,1.857113
0.020000,15.354790,16.712518,25.560521,1.098530,0.003224,-0.005862,1.859084
0.020000,15.348523,16.733577,25.582493,1.098592,0.003068,-0.007808,1.861055
0.020000,15.342213,16.754624,25.604466,1.098652,0.003015,-0.002651,1.863028
0.020000,15.335862,16.775661,25.626440,1.098711,0.002962,-0.002664,1.865003
0.020000,15.329469,16.796686,25.648416,1.098769,0.002908,-0.002678,1.866978
0.020000,15.323034,16.817699,25.670392,1.098826,0.002854,-0.002691,1.868955
0.020000,15.316557,16.838701,25.692370,1.098882,0.002800,-0.002704,1.870932
0.020000,15.310038,16.859690,25.714349,1.098940,0.002864,0.003184,1.872911
0.020000,15.303477,16.880668,25.736329,1.098996,0.002789,-0.003753,1.874891
0.020000,15.296875,16.901634,25.758310,1.099048,0.002628,-0.008017,1.876872
0.020000,15.290231,16.922588,25.780292,1.099100,0.002573,-0.002749,1.878854
0.020000,15.283544,16.943530,25.802275,1.099150,0.002518,-0.002761,1.880837
0.020000,15.276816,16.964459,25.824259,1.099199,0.002463,-0.002772,1.882821
0.020000,15.270046,16.985375,25.846244,1.099247,0.002407,-0.002784,1.884806
0.020000,15.263235,17.006279,25.868229,1.099294,0.002351,-0.002795,1.886792
0.020000,15.256381,17.027171,25.890216,1.099340,0.002295,-0.002806,1.888779
0.020000,15.249486,17.048049,25.912204,1.099389,0.002420,0.006231,1.890766
0.020000,15.242549,17.068915,25.934193,1.099432,0.002176,-0.012167,1.892755
0.020000,15.235570,17.089768,25.956182,1.099475,0.002118,-0.002907,1.894745
0.020000,15.228550,17.110607,25.978173,1.099516,0.002061,-0.002843,1.896735
0.020000,15.221488,17.131434,26.000164,1.099556,0.002004,-0.002852,1.898726
0.020000,15.214384,17.152247,26.022156,1.099595,0.001947,-0.002862,1.900718
0.020000,15.207238,17.173046,26.044148,1.099633,0.001890,-0.002871,1.902711
0.020000,15.200051,17.193832,26.066142,1.099669,0.001832,-0.002879,1.904704
0.020000,15.192822,17.214604,26.088136,1.099705,0.001774,-0.002888,1.906698
0.020000,15.185551,17.235362,26.110130,1.099742,0.001859,0.004241,1.908693
0.020000,15.178239,17.256107,26.132126,1.099775,0.001656,-0.010151,1.910688
0.020000,15.170885,17.276837,26.154122,1.099807,0.001593,-0.003136,1.912685
0.020000,15.163489,17.297554,26.176119,1.099838,0.001535,-0.002917,1.914681
0.020000,15.156052,17.318256,26.198116,1.099867,0.001477,-0.002924,1.916679
0.020000,15.148574,17.338943,26.220114,1.099896,0.001418,-0.002931,1.918677
0.020000,15.141054,17.359616,26.242113,1.099923,0.001359,-0.002938,1.920675
0.020000,15.133492,17.380275,26.264112,1.099949,0.001300,-0.002944,1.922674
0.020000,15.125889,17.400919,26.286111,1.099974,0.001241,-0.002951,1.924673
0.020000,15.118245,17.421548,26.308111,1.099998,0.001236,-0.000285,1.926673
0.020000,15.110559,17.442162,26.330111,1.100022,0.001181,-0.002743,1.928674
0.020000,15.102832,17.462762,26.352112,1.100043,0.001058,-0.006165,1.930675
0.020000,15.095063,17.483346,26.374114,1.100063,0.000998,-0.002970,1.932676
0.020000,15.087253,17.503914,26.396115,1.100082,0.000939,-0.002975,1.934678
0.020000,15.079402,17.524468,26.418117,1.100099,0.000879,-0.002980,1.936680
0.020000,15.071510,17.545006,26.440119,1.100116,0.000819,-0.002985,1.938682
0.020000,15.063576,17.565528,26.462122,1.100131,0.000760,-0.002989,1.940685
0.020000,15.055601,17.586035,26.484125,1.100145,0.000700,-0.002993,1.942687
0.020000,15.047585,17.606526,26.506128,1.100158,0.000640,-0.002996,1.944691
0.020000,15.039528,17.627002,26.528132,1.100170,0.000621,-0.000930,1.946694
0.020000,15.031430,17.647461,26.550135,1.100181,0.000559,-0.003116,1.948698
0.020000,15.023291,17.667904,26.572139,1.100190,0.000454,-0.005245,1.950701
0.020000,15.015110,17.688331,26.594143,1.100198,0.000394,-0.003006,1.952705
0.020000,15.006889,17.708741,26.616147,1.100205,0.000334,-0.003009,1.954710
0.020000,14.998627,17.729135,26.638151,1.100210,0.000273,-0.003011,1.956714
0.020000,14.990324,17.749513,26.660156,1.100215,0.000213,-0.003013,1.958718
0.020000,14.981980,17.769874,26.682160,1.100218,0.000153,-0.003014,1.960722
0.020000,14.973595,17.790218,26.704164,1.100220,0.000093,-0.003016,1.962727
0.020000,14.965170,17.810546,26.726169,1.100220,0.000032,-0.003017,1.964731
0.020000,14.956704,17.830856,26.748173,1.100220,-0.000022,-0.002716,1.966736
0.020000,14.948197,17.851150,26.770177,1.100219,-0.000041,-0.000923,1.968740
0.020000,14.939649,17.871426,26.792182,1.100216,-0.000154,-0.005679,1.970744
0.020000,14.931061,17.891685,26.814186,1.100212,-0.000214,-0.003017,1.972749
0.020000,14.922432,17.911927,26.836190,1.100206,-0.000275,-0.003016,1.974753
0.020000,14.913763,17.932151,26.858194,1.100199,-0.000335,-0.003016,1.976757
0.020000,14.905054,17.952358,26.880198,1.100191,-0.000395,-0.003015,1.978761
0.020000,14.896304,17.972547,26.902202,1.100182,-0.000456,-0.003014,1.980764
0.020000,14.887513,17.992718,26.924205,1.100172,-0.000516,-0.003013,1.982768
0.020000,14.878683,18.012872,26.946208,1.100161,-0.000576,-0.003011,1.984771
0.020000,14.869812,18.033007,26.968211,1.100148,-0.000636,-0.003009,1.986774
0.020000,14.860901,18.053125,26.990214,1.100134,-0.000685,-0.002417,1.988776
0.020000,14.851950,18.073224,27.012216,1.100119,-0.000743,-0.002923,1.990779
0.020000,14.842958,18.093305,27.034218,1.100103,-0.000822,-0.003926,1.992781
0.020000,14.833927,18.113368,27.056220,1.100085,-0.000882,-0.002999,1.994783
0.020000,14.824856,18.133412,27.078221,1.100066,-0.000942,-0.002996,1.996784
0.020000,14.815744,18.153437,27.100222,1.100046,-0.001001,-0.002992,1.998785
0.020000,14.806593,18.173444,27.122223,1.100025,-0.001061,-0.002989,2.000785
0.020000,14.797402,18.193433,27.144223,1.100003,-0.001121,-0.002985,2.002785
0.020000,14.788171,18.213402,27.166222,1.099979,-0.001180,-0.002981,2.004785
0.020000,14.778901,18.233352,27.188222,1.099954,-0.001240,-0.002977,2.006784
0.020000,14.769591,18.253284,27.210220,1.099928,-0.001299,-0.002972,2.008783
0.020000,14.760241,18.273196,27.232218,1.099901,-0.001358,-0.002907,2.010781
0.020000,14.750852,18.293089,27.254216,1.099873,-0.001421,-0.003158,2.012778
0.020000,14.741424,18.312963,27.276212,1.099843,-0.001482,-0.003066,2.014775
0.020000,14.731956,18.332817,27.298209,1.099812,-0.001541,-0.002951,2.016771
0.020000,14.722448,18.352652,27.320204,1.099780,-0.001600,-0.002945,2.018767
0.020000,14.712902,18.372467,27.342199,1.099747,-0.001659,-0.002939,2.020762
0.020000,14.703316,18.392262,27.364193,1.099713,-0.001717,-0.002933,2.022756
0.020000,14.693691,18.412038,27.386187,1.099677,-0.001776,-0.002926,2.024750
0.020000,14.684027,18.431794,27.408180,1.099641,-0.001834,-0.002920,2.026743
0.020000,14.674324,18.451529,27.430172,1.099603,-0.001893,-0.002913,2.028735
0.020000,14.664582,18.471245,27.452163,1.099564,-0.001951,-0.002905,2.030726
0.020000,14.654801,18.490941,27.474154,1.099523,-0.002024,-0.003658,2.032716
0.020000,14.644981,18.510616,27.496143,1.099482,-0.002079,-0.002767,2.034706
0.020000,14.635123,18.530271,27.518132,1.099439,-0.002129,-0.002492,2.036695
0.020000,14.625226,18.549906,27.540120,1.099395,-0.002187,-0.002874,2.038683
0.020000,14.615290,18.569520,27.562107,1.099350,-0.002244,-0.002866,2.040670
0.020000,14.605316,18.589113,27.584093,1.099304,-0.002301,-0.002857,2.042656
0.020000,14.595304,18.608686,27.606078,1.099257,-0.002358,-0.002848,2.044641
0.020000,14.585253,18.628238,27.628062,1.099209,-0.002415,-0.002839,2.046625
0.020000,14.575163,18.647769,27.650046,1.099159,-0.002471,-0.002830,2.048608
0.020000,14.565036,18.667279,27.672028,1.099109,-0.002528,-0.002821,2.050590
0.020000,14.554870,18.686769,27.694009,1.099057,-0.002584,-0.002811,2.052572
0.020000,14.544666,18.706237,27.715989,1.099004,-0.002684,-0.005021,2.054552
0.020000,14.534424,18.725684,27.737968,1.098949,-0.002707,-0.001127,2.056531
0.020000,14.524144,18.745109,27.759946,1.098894,-0.002756,-0.002477,2.058509
0.020000,14.513827,18.764513,27.781923,1.098838,-0.002812,-0.002771,2.060485
0.020000,14.503471,18.783896,27.803898,1.098781,-0.002867,-0.002760,2.062461
0.020000,14.493078,18.803257,27.825873,1.098722,-0.002922,-0.002749,2.064435
0.020000,14.482648,18.822597,27.847846,1.098663,-0.002977,-0.002738,2.066409
0.020000,14.472179,18.841915,27.869818,1.098602,-0.003031,-0.002726,2.068381
0.020000,14.461673,18.861211,27.891789,1.098540,-0.003086,-0.002715,2.070352
0.020000,14.451130,18.880486,27.913758,1.098478,-0.003140,-0.002703,2.072321
0.020000,14.440550,18.899738,27.935727,1.098413,-0.003223,-0.004180,2.074289
0.020000,14.429932,18.918969,27.957693,1.098347,-0.003298,-0.003722,2.076256
0.020000,14.419277,18.938177,27.979659,1.098281,-0.003306,-0.000399,2.078222
0.020000,14.408585,18.957363,28.001623,1.098214,-0.003359,-0.002655,2.080186
0.020000,14.397856,18.976527,28.023586,1.098146,-0.003412,-0.002642,2.082149
0.020000,14.387091,18.995669,28.045548,1.098076,-0.003464,-0.002629,2.084111
0.020000,14.376288,19.014788,28.067508,1.098006,-0.003517,-0.002616,2.086071
0.020000,14.365449,19.033885,28.089467,1.097935,-0.003569,-0.002603,2.088029
0.020000,14.354573,19.052960,28.111424,1.097862,-0.003620,-0.002589,2.089987
0.020000,14.343660,19.072012,28.133380,1.097789,-0.003672,-0.002575,2.091943
0.020000,14.332711,19.091041,28.155334,1.097714,-0.003753,-0.004031,2.093897
0.020000,14.321725,19.110047,28.177287,1.097637,-0.003853,-0.005038,2.095850
0.020000,14.310704,19.129031,28.199238,1.097560,-0.003830,0.001145,2.097801
0.020000,14.299646,19.147991,28.221188,1.097482,-0.003881,-0.002521,2.099750
0.020000,14.288552,19.166929,28.243136,1.097404,-0.003931,-0.002506,2.101699
0.020000,14.277421,19.185844,28.265082,1.097324,-0.003981,-0.002491,2.103645
0.020000,14.266255,19.204736,28.287027,1.097244,-0.004030,-0.002476,2.105590
0.020000,14.255053,19.223604,28.308970,1.097162,-0.004080,-0.002461,2.107533
0.020000,14.243815,19.242449,28.330912,1.097079,-0.004128,-0.002446,2.109475
0.020000,14.232542,19.261271,28.352852,1.096996,-0.004177,-0.002431,2.111415
0.020000,14.221233,19.280070,28.374790,1.096910,-0.004309,-0.006582,2.113353
0.020000,14.209888,19.298845,28.396726,1.096823,-0.004331,-0.001114,2.115289
0.020000,14.198508,19.317597,28.418661,1.096737,-0.004327,0.000194,2.117224
0.020000,14.187093,19.336325,28.440594,1.096649,-0.004374,-0.002370,2.119157
0.020000,14.175642,19.355030,28.462525,1.096561,-0.004422,-0.002353,2.121088
0.020000,14.164157,19.373711,28.484455,1.096471,-0.004468,-0.002337,2.123018
0.020000,14.152636,19.392368,28.506382,1.096381,-0.004515,-0.002321,2.124945
0.020000,14.141080,19.411001,28.528308,1.096290,-0.004561,-0.002304,2.126871
0.020000,14.129490,19.429611,28.550232,1.096198,-0.004607,-0.002287,2.128795
0.020000,14.117864,19.448197,28.572154,1.096103,-0.004721,-0.005722,2.130717
0.020000,14.106204,19.466758,28.594074,1.096007,-0.004800,-0.003939,2.132637
0.020000,14.094509,19.485296,28.615993,1.095912,-0.004748,0.002575,2.134556
0.020000,14.082780,19.503810,28.637909,1.095816,-0.004793,-0.002221,2.136472
0.020000,14.071017,19.522299,28.659823,1.095720,-0.004837,-0.002204,2.138386
0.020000,14.059219,19.540764,28.681736,1.095622,-0.004881,-0.002187,2.140299
0.020000,14.047387,19.559205,28.703646,1.095524,-0.004924,-0.002169,2.142209
0.020000,14.035521,19.577622,28.725555,1.095424,-0.004967,-0.002151,2.144118
0.020000,14.023621,19.596015,28.747461,1.095324,-0.005010,-0.002133,2.146024
0.020000,14.011687,19.614383,28.769366,1.095220,-0.005189,-0.008990,2.147929
0.020000,13.999719,19.632726,28.791268,1.095117,-0.005164,0.001288,2.149831
0.020000,13.987717,19.651045,28.813168,1.095014,-0.005142,0.001058,2.151731
0.020000,13.975682,19.669339,28.835066,1.094911,-0.005184,-0.002063,2.153629
0.020000,13.963613,19.687609,28.856963,1.094806,-0.005225,-0.002045,2.155526
0.020000,13.951511,19.705854,28.878857,1.094701,-0.005265,-0.002026,2.157420
0.020000,13.939375,19.724075,28.900748,1.094595,-0.005305,-0.002008,2.159311
0.020000,13.927207,19.742270,28.922638,1.094488,-0.005345,-0.001989,2.161201
0.020000,13.915005,19.760441,28.944526,1.094378,-0.005480,-0.006742,2.163089
0.020000,13.902770,19.778587,28.966411,1.094267,-0.005568,-0.004425,2.164974
0.020000,13.890502,19.796708,28.988294,1.094157,-0.005470,0.004937,2.166857
0.020000,13.878201,19.814804,29.010175,1.094047,-0.005508,-0.001916,2.168738
0.020000,13.865868,19.832875,29.032054,1.093936,-0.005546,-0.001897,2.170617
0.020000,13.853502,19.850921,29.053930,1.093825,-0.005583,-0.001877,2.172493
0.020000,13.841103,19.868942,29.075805,1.093712,-0.005621,-0.001858,2.174368
0.020000,13.828672,19.886938,29.097677,1.093599,-0.005657,-0.001839,2.176240
0.020000,13.816208,19.904909,29.119546,1.093482,-0.005845,-0.009383,2.178109
0.020000,13.803713,19.922854,29.141414,1.093365,-0.005856,-0.000563,2.179977
0.020000,13.791185,19.940774,29.163279,1.093250,-0.005773,0.004146,2.181842
0.020000,13.778625,19.958669,29.185141,1.093133,-0.005809,-0.001763,2.183704
0.020000,13.766034,19.976539,29.207002,1.093017,-0.005843,-0.001743,2.185565
0.020000,13.753410,19.994383,29.228860,1.092899,-0.005878,-0.001723,2.187423
0.020000,13.740755,20.012202,29.250715,1.092781,-0.005912,-0.001703,2.189278
0.020000,13.728068,20.029995,29.272568,1.092661,-0.005978,-0.003301,2.191131
0.020000,13.715349,20.047763,29.294419,1.092536,-0.006258,-0.014000,2.192982
0.020000,13.702599,20.065505,29.316267,1.092416,-0.006020,0.011886,2.194831
0.020000,13.689818,20.083222,29.338113,1.092295,-0.006053,-0.001626,2.196676
0.020000,13.677006,20.100913,29.359957,1.092173,-0.006085,-0.001606,2.198520
0.020000,13.664162,20.118579,29.381798,1.092050,-0.006117,-0.001585,2.200361
0.020000,13.651287,20.136219,29.403636,1.091928,-0.006148,-0.001565,2.202199
0.020000,13.638382,20.153833,29.425472,1.091804,-0.006186,-0.001889,2.204035
0.020000,13.625446,20.171422,29.447306,1.091673,-0.006551,-0.018277,2.205869
0.020000,13.612479,20.188984,29.469137,1.091548,-0.006248,0.015142,2.207700
0.020000,13.599481,20.206521,29.490965,1.091422,-0.006278,-0.001486,2.209528
0.020000,13.586453,20.224032,29.512791,1.091296,-0.006307,-0.001466,2.211354
0.020000,13.573394,20.241518,29.534615,1.091169,-0.006336,-0.001445,2.213178
0.020000,13.560306,20.258977,29.556435,1.091042,-0.006365,-0.001424,2.214999
0.020000,13.547186,20.276410,29.578254,1.090912,-0.006497,-0.006585,2.216817
0.020000,13.534037,20.293818,29.600069,1.090778,-0.006707,-0.010522,2.218632
0.020000,13.520858,20.311199,29.621882,1.090649,-0.006457,0.012482,2.220445
0.020000,13.507649,20.328555,29.643693,1.090519,-0.006484,-0.001345,2.222256
0.020000,13.494411,20.345885,29.665500,1.090389,-0.006511,-0.001324,2.224064
0.020000,13.481142,20.363188,29.687305,1.090258,-0.006537,-0.001303,2.225869
0.020000,13.467844,20.380466,29.709108,1.090127,-0.006562,-0.001282,2.227671
0.020000,13.454517,20.397717,29.730908,1.089988,-0.006940,-0.018861,2.229471
0.020000,13.441160,20.414942,29.752705,1.089854,-0.006696,0.012200,2.231268
0.020000,13.427774,20.432141,29.774499,1.089721,-0.006647,0.002438,2.233063
0.020000,13.414358,20.449314,29.796291,1.089588,-0.006671,-0.001202,2.234854
0.020000,13.400914,20.466461,29.818080,1.089454,-0.006695,-0.001181,2.236643
0.020000,13.387441,20.483582,29.839867,1.089320,-0.006718,-0.001160,2.238430
0.020000,13.373939,20.500676,29.861650,1.089179,-0.007049,-0.016543,2.240213
0.020000,13.360408,20.517744,29.883431,1.089040,-0.006929,0.005998,2.241994
0.020000,13.346848,20.534786,29.905209,1.088904,-0.006795,0.006666,2.243772
0.020000,13.333260,20.551802,29.926984,1.088768,-0.006817,-0.001080,2.245548
0.020000,13.319644,20.568791,29.948757,1.088631,-0.006838,-0.001059,2.247320
0.020000,13.305999,20.585754,29.970527,1.088494,-0.006859,-0.001038,2.249090
0.020000,13.292326,20.602691,29.992294,1.088349,-0.007261,-0.020097,2.250857
0.020000,13.278625,20.619601,30.014058,1.088208,-0.007033,0.011390,2.252621
0.020000,13.264896,20.636485,30.035819,1.088069,-0.006930,0.005173,2.254383
0.020000,13.251139,20.653343,30.057578,1.087931,-0.006949,-0.000957,2.256141
0.020000,13.237354,20.670174,30.079334,1.087791,-0.006967,-0.000936,2.257897
0.020000,13.223541,20.686979,30.101087,1.087651,-0.007029,-0.003091,2.259650
0.020000,13.209701,20.703757,30.122837,1.087500,-0.007509,-0.023985,2.261400
0.020000,13.195833,20.720509,30.144584,1.087360,-0.007032,0.023827,2.263147
0.020000,13.181938,20.737235,30.166328,1.087219,-0.007049,-0.000856,2.264892
0.020000,13.168016,20.753934,30.188070,1.087077,-0.007066,-0.000835,2.266633
0.020000,13.154066,20.770607,30.209809,1.086936,-0.007082,-0.000814,2.268372
0.020000,13.140090,20.787253,30.231544,1.086787,-0.007462,-0.018998,2.270108
0.020000,13.126086,20.803873,30.253277,1.086640,-0.007346,0.005832,2.271841
0.020000,13.112055,20.820466,30.275007,1.086497,-0.007141,0.010261,2.273570
0.020000,13.097998,20.837033,30.296734,1.086354,-0.007155,-0.000734,2.275298
0.020000,13.083914,20.853573,30.318458,1.086210,-0.007170,-0.000714,2.277022
0.020000,13.069803,20.870087,30.340180,1.086062,-0.007408,-0.011906,2.278743
0.020000,13.055666,20.886574,30.361898,1.085910,-0.007607,-0.009957,2.280461
0.020000,13.041503,20.903034,30.383613,1.085766,-0.007222,0.019239,2.282177
0.020000,13.027313,20.919469,30.405326,1.085621,-0.007235,-0.000634,2.283889
0.020000,13.013098,20.935876,30.427035,1.085476,-0.007247,-0.000614,2.285598
