dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.603636,1.135348,5.790000,1.000000,0.000000,0.000000,0.470170
0.020000,5.621456,1.144430,5.810000,1.000000,0.000000,0.000000,0.472604
0.020000,5.639253,1.153556,5.830000,1.000000,0.000000,0.000000,0.475043
0.020000,5.657026,1.162725,5.850000,1.000000,0.000000,0.000000,0.477488
0.020000,5.674779,1.171938,5.870000,1.000000,0.000000,0.000000,0.479939
0.020000,5.692508,1.181195,5.890000,1.000000,0.000000,0.000000,0.482395
0.020000,5.710213,1.190494,5.910000,1.000000,0.000000,0.000000,0.484857
0.020000,5.727897,1.199838,5.930000,1.000000,0.000000,0.000000,0.487325
0.020000,5.745557,1.209225,5.950000,1.000000,0.000000,0.000000,0.489798
0.020000,5.763194,1.218655,5.970000,1.000000,0.000000,0.000000,0.492277
0.020000,5.780808,1.228130,5.990000,1.000000,0.000000,0.000000,0.494762
0.020000,5.798397,1.237648,6.010000,1.000000,0.000000,0.000000,0.497252
0.020000,5.815963,1.247211,6.030000,1.000000,0.000000,0.000000,0.499747
0.020000,5.833506,1.256817,6.050000,1.000000,0.000000,0.000000,0.502248
0.020000,5.851023,1.266466,6.070000,1.000000,0.000000,0.000000,0.504755
0.020000,5.868517,1.276160,6.090000,1.000000,0.000000,0.000000,0.507267
0.020000,5.885986,1.285898,6.110000,1.000000,0.000000,0.000000,0.509784
0.020000,5.903430,1.295680,6.130000,1.000000,0.000000,0.000000,0.512307
0.020000,5.920851,1.305506,6.150000,1.000000,0.000000,0.000000,0.514835
0.020000,5.938246,1.315376,6.170000,1.000000,0.000000,0.000000,0.517369
0.020000,5.955615,1.325289,6.190000,1.000000,0.000000,0.000000,0.519907
0.020000,5.972961,1.335248,6.210000,1.000000,0.000000,0.000000,0.522452
0.020000,5.990280,1.345250,6.230000,1.000000,0.000000,0.000000,0.525001
0.020000,6.007573,1.355296,6.250000,1.000000,0.000000,0.000000,0.527555
0.020000,6.024841,1.365387,6.270000,1.000000,0.000000,0.000000,0.530115
0.020000,6.042083,1.375521,6.290000,1.000000,0.000000,0.000000,0.532680
0.020000,6.059299,1.385700,6.310000,1.000000,0.000000,0.000000,0.535250
0.020000,6.076489,1.395924,6.330000,1.000000,0.000000,0.000000,0.537825
0.020000,6.093651,1.406191,6.350000,1.000000,0.000000,0.000000,0.540405
0.020000,6.110789,1.416503,6.370000,1.000000,0.000000,0.000000,0.542990
0.020000,6.127899,1.426859,6.390000,1.000000,0.000000,0.000000,0.545580
0.020000,6.144981,1.437259,6.410000,1.000000,0.000000,0.000000,0.548175
0.020000,6.162038,1.447704,6.430000,1.000000,0.000000,0.000000,0.550775
0.020000,6.179066,1.458193,6.450000,1.000000,0.000000,0.000000,0.553379
0.020000,6.196068,1.468727,6.470000,1.000000,0.000000,0.000000,0.555989
0.020000,6.213042,1.479305,6.490000,1.000000,0.000000,0.000000,0.558603
0.020000,6.229987,1.489927,6.510000,1.000000,0.000000,0.000000,0.561222
0.020000,6.246906,1.500594,6.530000,1.000000,0.000000,0.000000,0.563846
0.020000,6.263796,1.511305,6.550000,1.000000,0.000000,0.000000,0.566474
0.020000,6.280657,1.522060,6.570000,1.000000,0.000000,0.000000,0.569107
0.020000,6.297491,1.532860,6.590000,1.000000,0.000000,0.000000,0.571745
0.020000,6.314295,1.543704,6.610000,1.000000,0.000000,0.000000,0.574387
0.020000,6.331072,1.554593,6.630000,1.000000,0.000000,0.000000,0.577033
0.020000,6.347819,1.565526,6.650000,1.000000,0.000000,0.000000,0.579684
0.020000,6.364537,1.576503,6.670000,1.000000,0.000000,0.000000,0.582340
0.020000,6.381226,1.587525,6.690000,1.000000,0.000000,0.000000,0.585000
0.020000,6.397885,1.598591,6.710000,1.000000,0.000000,0.000000,0.587664
0.020000,6.414515,1.609701,6.730000,1.000000,0.000000,0.000000,0.590332
0.020000,6.431116,1.620856,6.750000,1.000000,0.000000,0.000000,0.593005
0.020000,6.447686,1.632055,6.770000,1.000000,0.000000,0.000000,0.595682
0.020000,6.464226,1.643299,6.790000,1.000000,0.000000,0.000000,0.598363
0.020000,6.480736,1.654587,6.810000,1.000000,0.000000,0.000000,0.601048
0.020000,6.497216,1.665919,6.830000,1.000000,0.000000,0.000000,0.603737
0.020000,6.513665,1.677296,6.850000,1.000000,0.000000,0.000000,0.606430
0.020000,6.530083,1.688717,6.870000,1.000000,0.000000,0.000000,0.609127
0.020000,6.546471,1.700182,6.890000,1.000000,0.000000,0.000000,0.611828
0.020000,6.562827,1.711692,6.910000,1.000000,0.000000,0.000000,0.614533
0.020000,6.579152,1.723245,6.930000,1.000000,0.000000,0.000000,0.617241
0.020000,6.595446,1.734843,6.950000,1.000000,0.000000,0.000000,0.619953
0.020000,6.611708,1.746485,6.970000,1.000000,0.000000,0.000000,0.622669
0.020000,6.627939,1.758171,6.990000,1.000000,0.000000,0.000000,0.625389
0.020000,6.644138,1.769902,7.010000,1.000000,0.000000,0.000000,0.628112
0.020000,6.660305,1.781676,7.030000,1.000000,0.000000,0.000000,0.630839
0.020000,6.676439,1.793494,7.050000,1.000000,0.000000,0.000000,0.633569
0.020000,6.692541,1.805357,7.070000,1.000000,0.000000,0.000000,0.636303
0.020000,6.708611,1.817263,7.090000,1.000000,0.000000,0.000000,0.639040
0.020000,6.724648,1.829214,7.110000,1.000000,0.000000,0.000000,0.641780
0.020000,6.740652,1.841208,7.130000,1.000000,0.000000,0.000000,0.644524
0.020000,6.756624,1.853247,7.150000,1.000000,0.000000,0.000000,0.647270
0.020000,6.772561,1.865329,7.170000,1.000000,0.000000,0.000000,0.650020
0.020000,6.788466,1.877455,7.190000,1.000000,0.000000,0.000000,0.652773
0.020000,6.804338,1.889624,7.210000,1.000000,0.000000,0.000000,0.655529
0.020000,6.820175,1.901838,7.230000,1.000000,0.000000,0.000000,0.658288
0.020000,6.835979,1.914095,7.250000,1.000000,0.000000,0.000000,0.661050
0.020000,6.851749,1.926395,7.270000,1.000000,0.000000,0.000000,0.663815
0.020000,6.867485,1.938740,7.290000,1.000000,0.000000,0.000000,0.666583
0.020000,6.883187,1.951128,7.310000,1.000000,0.000000,0.000000,0.669353
0.020000,6.898854,1.963559,7.330000,1.000000,0.000000,0.000000,0.672126
0.020000,6.914486,1.976034,7.350000,1.000000,0.000000,0.000000,0.674902
0.020000,6.930084,1.988552,7.370000,1.000000,0.000000,0.000000,0.677680
0.020000,6.945648,2.001113,7.390000,1.000000,0.000000,0.000000,0.680461
0.020000,6.961176,2.013718,7.410000,1.000000,0.000000,0.000000,0.683244
0.020000,6.976669,2.026366,7.430000,1.000000,0.000000,0.000000,0.686030
0.020000,6.992126,2.039057,7.450000,1.000000,0.000000,0.000000,0.688818
0.020000,7.007548,2.051790,7.470000,1.000000,0.000000,0.000000,0.691608
0.020000,7.022935,2.064568,7.490000,1.000000,0.000000,0.000000,0.694400
0.020000,7.038286,2.077388,7.510000,1.000000,0.000000,0.000000,0.697195
0.020000,7.053601,2.090250,7.530000,1.000000,0.000000,0.000000,0.699992
0.020000,7.068880,2.103156,7.550000,1.000000,0.000000,0.000000,0.702790
0.020000,7.084122,2.116104,7.570000,1.000000,0.000000,0.000000,0.705591
0.020000,7.099329,2.129095,7.590000,1.000000,0.000000,0.000000,0.708393
0.020000,7.114499,2.142129,7.610000,1.000000,0.000000,0.000000,0.711197
0.020000,7.129632,2.155205,7.630000,1.000000,0.000000,0.000000,0.714003
0.020000,7.144728,2.168323,7.650000,1.000000,0.000000,0.000000,0.716811
0.020000,7.159788,2.181484,7.670000,1.000000,0.000000,0.000000,0.719620
0.020000,7.174811,2.194687,7.690000,1.000000,0.000000,0.000000,0.722431
0.020000,7.189796,2.207932,7.710000,1.000000,0.000000,0.000000,0.725244
0.020000,7.204744,2.221220,7.730000,1.000000,0.000000,0.000000,0.728057
0.020000,7.219655,2.234549,7.750000,1.000000,0.000000,0.000000,0.730873
0.020000,7.234528,2.247921,7.770000,1.000000,0.000000,0.000000,0.733689
0.020000,7.249363,2.261334,7.790000,1.000000,0.000000,0.000000,0.736507
0.020000,7.264160,2.274789,7.810000,1.000000,0.000000,0.000000,0.739326
0.020000,7.278920,2.288285,7.830000,1.000000,0.000000,0.000000,0.742146
0.020000,7.293641,2.301824,7.850000,1.000000,0.000000,0.000000,0.744967
0.020000,7.308324,2.315403,7.870000,1.000000,0.000000,0.000000,0.747789
0.020000,7.322969,2.329024,7.890000,1.000000,0.000000,0.000000,0.750612
0.020000,7.337575,2.342687,7.910000,1.000000,0.000000,0.000000,0.753435
0.020000,7.352143,2.356390,7.930000,1.000000,0.000000,0.000000,0.756260
0.020000,7.366671,2.370135,7.950000,1.000000,0.000000,0.000000,0.759085
0.020000,7.381161,2.383920,7.970000,1.000000,0.000000,0.000000,0.761911
0.020000,7.395612,2.397747,7.990000,1.000000,0.000000,0.000000,0.764737
0.020000,7.410024,2.411614,8.010000,1.000000,0.000000,0.000000,0.767564
0.020000,7.424396,2.425522,8.030000,1.000000,0.000000,0.000000,0.770391
0.020000,7.438729,2.439471,8.050000,1.000000,0.000000,0.000000,0.773219
0.020000,7.453023,2.453460,8.070000,1.000000,0.000000,0.000000,0.776047
0.020000,7.467277,2.467489,8.090000,1.000000,0.000000,0.000000,0.778875
0.020000,7.481491,2.481559,8.110000,1.000000,0.000000,0.000000,0.781703
0.020000,7.495665,2.495669,8.130000,1.000000,0.000000,0.000000,0.784532
0.020000,7.509799,2.509819,8.150000,1.000000,0.000000,0.000000,0.787360
0.020000,7.523894,2.524008,8.170000,1.000000,0.000000,0.000000,0.790188
0.020000,7.537948,2.538238,8.190000,1.000000,0.000000,0.000000,0.793017
0.020000,7.551962,2.552507,8.210000,1.000000,0.000000,0.000000,0.795845
0.020000,7.565935,2.566816,8.230000,1.000000,0.000000,0.000000,0.798673
0.020000,7.579868,2.581165,8.250000,1.000000,0.000000,0.000000,0.801500
0.020000,7.593760,2.595552,8.270000,1.000000,0.000000,0.000000,0.804327
0.020000,7.607612,2.609979,8.290000,1.000000,0.000000,0.000000,0.807154
0.020000,7.621422,2.624445,8.310000,1.000000,0.000000,0.000000,0.809980
0.020000,7.635192,2.638950,8.330000,1.000000,0.000000,0.000000,0.812806
0.020000,7.648921,2.653494,8.350000,1.000000,0.000000,0.000000,0.815630
0.020000,7.662608,2.668076,8.370000,1.000000,0.000000,0.000000,0.818455
0.020000,7.676255,2.682697,8.390000,1.000000,0.000000,0.000000,0.821278
0.020000,7.689860,2.697357,8.410000,1.000000,0.000000,0.000000,0.824100
0.020000,7.703424,2.712055,8.430000,1.000000,0.000000,0.000000,0.826922
0.020000,7.716946,2.726791,8.450000,1.000000,0.000000,0.000000,0.829743
0.020000,7.730426,2.741565,8.470000,1.000000,0.000000,0.000000,0.832562
0.020000,7.743865,2.756377,8.490000,1.000000,0.000000,0.000000,0.835381
0.020000,7.757262,2.771227,8.510000,1.000000,0.000000,0.000000,0.838198
0.020000,7.770617,2.786115,8.530000,1.000000,0.000000,0.000000,0.841014
0.020000,7.783930,2.801040,8.550000,1.000000,0.000000,0.000000,0.843829
0.020000,7.797201,2.816002,8.570000,1.000000,0.000000,0.000000,0.846642
0.020000,7.810430,2.831002,8.590000,1.000000,0.000000,0.000000,0.849454
0.020000,7.823617,2.846039,8.610000,1.000000,0.000000,0.000000,0.852264
0.020000,7.836761,2.861113,8.630000,1.000000,0.000000,0.000000,0.855073
0.020000,7.849863,2.876224,8.650000,1.000000,0.000000,0.000000,0.857880
0.020000,7.862923,2.891371,8.670000,1.000000,0.000000,0.000000,0.860685
0.020000,7.875940,2.906555,8.690000,1.000000,0.000000,0.000000,0.863489
0.020000,7.888915,2.921775,8.710000,1.000000,0.000000,0.000000,0.866290
0.020000,7.901846,2.937032,8.730000,1.000000,0.000000,0.000000,0.869090
0.020000,7.914735,2.952325,8.750000,1.000000,0.000000,0.000000,0.871888
0.020000,7.927582,2.967654,8.770000,1.000000,0.000000,0.000000,0.874684
0.020000,7.940385,2.983019,8.790000,1.000000,0.000000,0.000000,0.877477
0.020000,7.953145,2.998419,8.810000,1.000000,0.000000,0.000000,0.880269
0.020000,7.965863,3.013855,8.830000,1.000000,0.000000,0.000000,0.883058
0.020000,7.978537,3.029326,8.850000,1.000000,0.000000,0.000000,0.885845
0.020000,7.991168,3.044833,8.870000,1.000000,0.000000,0.000000,0.888630
0.020000,8.003756,3.060375,8.890000,1.000000,0.000000,0.000000,0.891412
0.020000,8.016300,3.075951,8.910000,1.000000,0.000000,0.000000,0.894192
0.020000,8.028802,3.091563,8.930000,1.000000,0.000000,0.000000,0.896969
0.020000,8.041260,3.107209,8.950000,1.000000,0.000000,0.000000,0.899744
0.020000,8.053674,3.122889,8.970000,1.000000,0.000000,0.000000,0.902516
0.020000,8.066045,3.138604,8.990000,1.000000,0.000000,0.000000,0.905285
0.020000,8.078373,3.154353,9.010000,1.000000,0.000000,0.000000,0.908052
0.020000,8.090657,3.170137,9.030000,1.000000,0.000000,0.000000,0.910816
0.020000,8.102897,3.185953,9.050000,1.000000,0.000000,0.000000,0.913577
0.020000,8.115093,3.201804,9.070000,1.000000,0.000000,0.000000,0.916334
0.020000,8.127246,3.217688,9.090000,1.000000,0.000000,0.000000,0.919089
0.020000,8.139355,3.233606,9.110000,1.000000,0.000000,0.000000,0.921841
0.020000,8.151420,3.249557,9.130000,1.000000,0.000000,0.000000,0.924590
0.020000,8.163441,3.265541,9.150000,1.000000,0.000000,0.000000,0.927335
0.020000,8.175419,3.281558,9.170000,1.000000,0.000000,0.000000,0.930078
0.020000,8.187352,3.297607,9.190000,1.000000,0.000000,0.000000,0.932817
0.020000,8.199242,3.313690,9.210000,1.000000,0.000000,0.000000,0.935553
0.020000,8.211087,3.329805,9.230000,1.000000,0.000000,0.000000,0.938285
0.020000,8.222888,3.345951,9.250000,1.000000,0.000000,0.000000,0.941014
0.020000,8.234646,3.362131,9.270000,1.000000,0.000000,0.000000,0.943739
0.020000,8.246359,3.378342,9.290000,1.000000,0.000000,0.000000,0.946461
0.020000,8.258028,3.394585,9.310000,1.000000,0.000000,0.000000,0.949179
0.020000,8.269653,3.410859,9.330000,1.000000,0.000000,0.000000,0.951894
0.020000,8.281234,3.427165,9.350000,1.000000,0.000000,0.000000,0.954604
0.020000,8.292770,3.443503,9.370000,1.000000,0.000000,0.000000,0.957312
0.020000,8.304263,3.459871,9.390000,1.000000,0.000000,0.000000,0.960015
0.020000,8.315711,3.476270,9.410000,1.000000,0.000000,0.000000,0.962714
0.020000,8.327115,3.492701,9.430000,1.000000,0.000000,0.000000,0.965410
0.020000,8.338474,3.509162,9.450000,1.000000,0.000000,0.000000,0.968101
0.020000,8.349789,3.525653,9.470000,1.000000,0.000000,0.000000,0.970789
0.020000,8.361060,3.542175,9.490000,1.000000,0.000000,0.000000,0.973472
0.020000,8.372286,3.558727,9.510000,1.000000,0.000000,0.000000,0.976152
0.020000,8.383468,3.575309,9.530000,1.000000,0.000000,0.000000,0.978827
0.020000,8.394606,3.591920,9.550000,1.000000,0.000000,0.000000,0.981498
0.020000,8.405699,3.608562,9.570000,1.000000,0.000000,0.000000,0.984165
0.020000,8.416749,3.625233,9.590000,1.000000,0.000000,0.000000,0.986827
0.020000,8.427753,3.641933,9.610000,1.000000,0.000000,0.000000,0.989485
0.020000,8.438713,3.658663,9.630000,1.000000,0.000000,0.000000,0.992139
0.020000,8.449629,3.675421,9.650000,1.000000,0.000000,0.000000,0.994788
0.020000,8.460500,3.692208,9.670000,1.000000,0.000000,0.000000,0.997433
0.020000,8.471328,3.709024,9.690000,1.000000,0.000000,0.000000,1.000074
0.020000,8.482110,3.725868,9.710000,1.000000,0.000000,0.000000,1.002709
0.020000,8.492848,3.742741,9.730000,1.000000,0.000000,0.000000,1.005341
0.020000,8.503542,3.759642,9.750000,1.000000,0.000000,0.000000,1.007967
0.020000,8.514191,3.776571,9.770000,1.000000,0.000000,0.000000,1.010589
0.020000,8.524797,3.793528,9.790000,1.000000,0.000000,0.000000,1.013206
0.020000,8.535357,3.810512,9.810000,1.000000,0.000000,0.000000,1.015819
0.020000,8.545873,3.827524,9.830000,1.000000,0.000000,0.000000,1.018426
0.020000,8.556346,3.844564,9.850000,1.000000,0.000000,0.000000,1.021029
0.020000,8.566773,3.861630,9.870000,1.000000,0.000000,0.000000,1.023627
0.020000,8.577156,3.878724,9.890000,1.000000,0.000000,0.000000,1.026220
0.020000,8.587495,3.895844,9.910000,1.000000,0.000000,0.000000,1.028808
0.020000,8.597790,3.912991,9.930000,1.000000,0.000000,0.000000,1.031391
0.020000,8.608040,3.930165,9.950000,1.000000,0.000000,0.000000,1.033969
0.020000,8.618246,3.947364,9.970000,1.000000,0.000000,0.000000,1.036542
0.020000,8.628408,3.964590,9.990000,1.000000,0.000000,0.000000,1.039110
0.020000,8.638526,3.981843,10.010000,1.000000,0.000000,0.000000,1.041673
0.020000,8.648599,3.999120,10.030000,1.000000,0.000000,0.000000,1.044231
0.020000,8.658628,4.016424,10.050000,1.000000,0.000000,0.000000,1.046783
0.020000,8.668614,4.033753,10.070000,1.000000,0.000000,0.000000,1.049331
0.020000,8.678554,4.051107,10.090000,1.000000,0.000000,0.000000,1.051873
0.020000,8.688451,4.068487,10.110000,1.000000,0.000000,0.000000,1.054409
0.020000,8.698304,4.085891,10.130000,1.000000,0.000000,0.000000,1.056941
0.020000,8.708113,4.103321,10.150000,1.000000,0.000000,0.000000,1.059467
0.020000,8.717878,4.120776,10.170000,1.000000,0.000000,0.000000,1.061988
0.020000,8.727598,4.138254,10.190000,1.000000,0.000000,0.000000,1.064503
0.020000,8.737275,4.155757,10.210000,1.000000,0.000000,0.000000,1.067013
0.020000,8.746908,4.173285,10.230000,1.000000,0.000000,0.000000,1.069517
0.020000,8.756497,4.190835,10.250000,1.000000,0.000000,0.000000,1.072016
0.020000,8.766042,4.208411,10.270000,1.000000,0.000000,0.000000,1.074510
0.020000,8.775544,4.226010,10.290000,1.000000,0.000000,0.000000,1.076998
0.020000,8.785001,4.243632,10.310000,1.000000,0.000000,0.000000,1.079480
0.020000,8.794415,4.261278,10.330000,1.000000,0.000000,0.000000,1.081957
0.020000,8.803785,4.278948,10.350000,1.000000,0.000000,0.000000,1.084428
0.020000,8.813112,4.296639,10.370000,1.000000,0.000000,0.000000,1.086893
0.020000,8.822395,4.314355,10.390000,1.000000,0.000000,0.000000,1.089353
0.020000,8.831634,4.332093,10.410000,1.000000,0.000000,0.000000,1.091807
0.020000,8.840830,4.349853,10.430000,1.000000,0.000000,0.000000,1.094256
0.020000,8.849983,4.367636,10.450000,1.000000,0.000000,0.000000,1.096699
0.020000,8.859092,4.385441,10.470000,1.000000,0.000000,0.000000,1.099136
0.020000,8.868157,4.403268,10.490000,1.000000,0.000000,0.000000,1.101567
0.020000,8.877180,4.421118,10.510000,1.000000,0.000000,0.000000,1.103992
0.020000,8.886159,4.438989,10.530000,1.000000,0.000000,0.000000,1.106412
0.020000,8.895094,4.456881,10.550000,1.000000,0.000000,0.000000,1.108826
0.020000,8.903987,4.474796,10.570000,1.000000,0.000000,0.000000,1.111234
0.020000,8.912837,4.492731,10.590000,1.000000,0.000000,0.000000,1.113636
0.020000,8.921643,4.510688,10.610000,1.000000,0.000000,0.000000,1.116032
0.020000,8.930407,4.528667,10.630000,1.000000,0.000000,0.000000,1.118422
0.020000,8.939127,4.546665,10.650000,1.000000,0.000000,0.000000,1.120807
0.020000,8.947805,4.564684,10.670000,1.000000,0.000000,0.000000,1.123185
0.020000,8.956440,4.582725,10.690000,1.000000,0.000000,0.000000,1.125558
0.020000,8.965032,4.600784,10.710000,1.000000,0.000000,0.000000,1.127924
0.020000,8.973581,4.618865,10.730000,1.000000,0.000000,0.000000,1.130285
0.020000,8.982088,4.636966,10.750000,1.000000,0.000000,0.000000,1.132640
0.020000,8.990552,4.655086,10.770000,1.000000,0.000000,0.000000,1.134988
0.020000,8.998974,4.673226,10.790000,1.000000,0.000000,0.000000,1.137331
0.020000,9.007353,4.691387,10.810000,1.000000,0.000000,0.000000,1.139667
0.020000,9.015690,4.709566,10.830000,1.000000,0.000000,0.000000,1.141998
0.020000,9.023984,4.727765,10.850000,1.000000,0.000000,0.000000,1.144322
0.020000,9.032236,4.745984,10.870000,1.000000,0.000000,0.000000,1.146641
0.020000,9.040446,4.764221,10.890000,1.000000,0.000000,0.000000,1.148953
0.020000,9.048614,4.782477,10.910000,1.000000,0.000000,0.000000,1.151259
0.020000,9.056740,4.800752,10.930000,1.000000,0.000000,0.000000,1.153559
0.020000,9.064823,4.819045,10.950000,1.000000,0.000000,0.000000,1.155853
0.020000,9.072865,4.837357,10.970000,1.000000,0.000000,0.000000,1.158141
0.020000,9.080865,4.855688,10.990000,1.000000,0.000000,0.000000,1.160423
0.020000,9.088823,4.874036,11.010000,1.000000,0.000000,0.000000,1.162699
0.020000,9.096740,4.892402,11.030000,1.000000,0.000000,0.000000,1.164968
0.020000,9.104615,4.910787,11.050000,1.000000,0.000000,0.000000,1.167232
0.020000,9.112448,4.929190,11.070000,1.000000,0.000000,0.000000,1.169489
0.020000,9.120239,4.947609,11.090000,1.000000,0.000000,0.000000,1.171740
0.020000,9.127990,4.966046,11.110000,1.000000,0.000000,0.000000,1.173985
0.020000,9.135699,4.984502,11.130000,1.000000,0.000000,0.000000,1.176224
0.020000,9.143366,5.002972,11.150000,1.000000,0.000000,0.000000,1.178456
0.020000,9.150993,5.021461,11.170000,1.000000,0.000000,0.000000,1.180682
0.020000,9.158578,5.039968,11.190000,1.000000,0.000000,0.000000,1.182903
0.020000,9.166122,5.058490,11.210000,1.000000,0.000000,0.000000,1.185116
0.020000,9.173626,5.077028,11.230000,1.000000,0.000000,0.000000,1.187324
0.020000,9.181088,5.095585,11.250000,1.000000,0.000000,0.000000,1.189526
0.020000,9.188510,5.114157,11.270000,1.000000,0.000000,0.000000,1.191721
0.020000,9.195890,5.132744,11.290000,1.000000,0.000000,0.000000,1.193910
0.020000,9.203231,5.151349,11.310000,1.000000,0.000000,0.000000,1.196093
0.020000,9.210531,5.169970,11.330000,1.000000,0.000000,0.000000,1.198270
0.020000,9.217789,5.188605,11.350000,1.000000,0.000000,0.000000,1.200441
0.020000,9.225008,5.207257,11.370000,1.000000,0.000000,0.000000,1.202605
0.020000,9.232187,5.225925,11.390000,1.000000,0.000000,0.000000,1.204763
0.020000,9.239325,5.244607,11.410000,1.000000,0.000000,0.000000,1.206915
0.020000,9.246423,5.263305,11.430000,1.000000,0.000000,0.000000,1.209061
0.020000,9.253481,5.282019,11.450000,1.000000,0.000000,0.000000,1.211200
0.020000,9.260499,5.300748,11.470000,1.000000,0.000000,0.000000,1.213334
0.020000,9.267477,5.319490,11.490000,1.000000,0.000000,0.000000,1.215461
0.020000,9.274415,5.338248,11.510000,1.000000,0.000000,0.000000,1.217582
0.020000,9.281314,5.357021,11.530000,1.000000,0.000000,0.000000,1.219696
0.020000,9.288172,5.375808,11.550000,1.000000,0.000000,0.000000,1.221805
0.020000,9.294991,5.394609,11.570000,1.000000,0.000000,0.000000,1.223907
0.020000,9.301771,5.413425,11.590000,1.000000,0.000000,0.000000,1.226003
0.020000,9.308512,5.432256,11.610000,1.000000,0.000000,0.000000,1.228093
0.020000,9.315213,5.451099,11.630000,1.000000,0.000000,0.000000,1.230177
0.020000,9.321874,5.469957,11.650000,1.000000,0.000000,0.000000,1.232254
0.020000,9.328497,5.488829,11.670000,1.000000,0.000000,0.000000,1.234325
0.020000,9.335081,5.507714,11.690000,1.000000,0.000000,0.000000,1.236390
0.020000,9.341625,5.526612,11.710000,1.000000,0.000000,0.000000,1.238449
0.020000,9.348131,5.545525,11.730000,1.000000,0.000000,0.000000,1.240502
0.020000,9.354599,5.564451,11.750000,1.000000,0.000000,0.000000,1.242549
0.020000,9.361027,5.583389,11.770000,1.000000,0.000000,0.000000,1.244589
0.020000,9.367416,5.602341,11.790000,1.000000,0.000000,0.000000,1.246623
0.020000,9.373768,5.621306,11.810000,1.000000,0.000000,0.000000,1.248652
0.020000,9.380081,5.640284,11.830000,1.000000,0.000000,0.000000,1.250674
0.020000,9.386355,5.659273,11.850000,1.000000,0.000000,0.000000,1.252689
0.020000,9.392591,5.678276,11.870000,1.000000,0.000000,0.000000,1.254699
0.020000,9.398790,5.697292,11.890000,1.000000,0.000000,0.000000,1.256703
0.020000,9.404950,5.716320,11.910000,1.000000,0.000000,0.000000,1.258700
0.020000,9.411072,5.735359,11.930000,1.000000,0.000000,0.000000,1.260691
0.020000,9.417156,5.754411,11.950000,1.000000,0.000000,0.000000,1.262677
0.020000,9.423203,5.773476,11.970000,1.000000,0.000000,0.000000,1.264656
0.020000,9.429211,5.792552,11.990000,1.000000,0.000000,0.000000,1.266629
0.020000,9.435182,5.811639,12.010000,1.000000,0.000000,0.000000,1.268596
0.020000,9.441116,5.830738,12.030000,1.000000,0.000000,0.000000,1.270557
0.020000,9.447013,5.849850,12.050000,1.000000,0.000000,0.000000,1.272512
0.020000,9.452872,5.868973,12.070000,1.000000,0.000000,0.000000,1.274461
0.020000,9.458693,5.888106,12.090000,1.000000,0.000000,0.000000,1.276403
0.020000,9.464478,5.907251,12.110000,1.000000,0.000000,0.000000,1.278340
0.020000,9.470225,5.926408,12.130000,1.000000,0.000000,0.000000,1.280271
0.020000,9.475936,5.945576,12.150000,1.000000,0.000000,0.000000,1.282195
0.020000,9.481610,5.964753,12.170000,1.000000,0.000000,0.000000,1.284114
0.020000,9.487247,5.983942,12.190000,1.000000,0.000000,0.000000,1.286027
0.020000,9.492847,6.003143,12.210000,1.000000,0.000000,0.000000,1.287933
0.020000,9.498411,6.022354,12.230000,1.000000,0.000000,0.000000,1.289834
0.020000,9.503939,6.041574,12.250000,1.000000,0.000000,0.000000,1.291729
0.020000,9.509429,6.060805,12.270000,1.000000,0.000000,0.000000,1.293618
0.020000,9.514884,6.080047,12.290000,1.000000,0.000000,0.000000,1.295501
0.020000,9.520303,6.099300,12.310000,1.000000,0.000000,0.000000,1.297378
0.020000,9.525685,6.118561,12.330000,1.000000,0.000000,0.000000,1.299248
0.020000,9.531032,6.137833,12.350000,1.000000,0.000000,0.000000,1.301114
0.020000,9.536342,6.157115,12.370000,1.000000,0.000000,0.000000,1.302973
0.020000,9.541617,6.176408,12.390000,1.000000,0.000000,0.000000,1.304826
0.020000,9.546856,6.195709,12.410000,1.000000,0.000000,0.000000,1.306674
0.020000,9.552060,6.215020,12.430000,1.000000,0.000000,0.000000,1.308515
0.020000,9.557228,6.234341,12.450000,1.000000,0.000000,0.000000,1.310351
0.020000,9.562360,6.253671,12.470000,1.000000,0.000000,0.000000,1.312181
0.020000,9.567458,6.273012,12.490000,1.000000,0.000000,0.000000,1.314005
0.020000,9.572519,6.292360,12.510000,1.000000,0.000000,0.000000,1.315823
0.020000,9.577546,6.311717,12.530000,1.000000,0.000000,0.000000,1.317635
0.020000,9.582538,6.331084,12.550000,1.000000,0.000000,0.000000,1.319442
0.020000,9.587495,6.350461,12.570000,1.000000,0.000000,0.000000,1.321243
0.020000,9.592417,6.369846,12.590000,1.000000,0.000000,0.000000,1.323038
0.020000,9.597304,6.389239,12.610000,1.000000,0.000000,0.000000,1.324828
0.020000,9.602157,6.408641,12.630000,1.000000,0.000000,0.000000,1.326611
0.020000,9.606975,6.428052,12.650000,1.000000,0.000000,0.000000,1.328389
0.020000,9.611759,6.447473,12.670000,1.000000,0.000000,0.000000,1.330162
0.020000,9.616508,6.466900,12.690000,1.000000,0.000000,0.000000,1.331928
0.020000,9.621222,6.486336,12.710000,1.000000,0.000000,0.000000,1.333689
0.020000,9.625903,6.505780,12.730000,1.000000,0.000000,0.000000,1.335444
0.020000,9.630550,6.525233,12.750000,1.000000,0.000000,0.000000,1.337194
