dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.068922,18.911601,24.944661,0.907703,0.006131,0.001829,2.196676
0.020000,12.058273,18.926306,24.962818,0.907827,0.006167,0.001813,2.198520
0.020000,12.047594,18.940993,24.980977,0.907951,0.006203,0.001798,2.200361
0.020000,12.036887,18.955663,24.999138,0.908076,0.006239,0.001782,2.202199
0.020000,12.026152,18.970315,25.017302,0.908201,0.006268,0.001480,2.204035
0.020000,12.015388,18.984950,25.035469,0.908321,0.006024,-0.012190,2.205869
0.020000,12.004597,18.999566,25.053638,0.908448,0.006336,0.015579,2.207700
0.020000,11.993776,19.014165,25.071809,0.908576,0.006370,0.001716,2.209528
0.020000,11.982928,19.028746,25.089983,0.908704,0.006404,0.001700,2.211354
0.020000,11.972052,19.043310,25.108160,0.908832,0.006438,0.001685,2.213178
0.020000,11.961147,19.057855,25.126339,0.908962,0.006471,0.001669,2.214999
0.020000,11.950215,19.072383,25.144521,0.909090,0.006418,-0.002665,2.216817
0.020000,11.939254,19.086893,25.162705,0.909216,0.006298,-0.005985,2.218632
0.020000,11.928266,19.101385,25.180892,0.909347,0.006562,0.013158,2.220445
0.020000,11.917250,19.115860,25.199082,0.909479,0.006594,0.001604,2.222256
0.020000,11.906206,19.130316,25.217274,0.909612,0.006625,0.001588,2.224064
0.020000,11.895134,19.144755,25.235469,0.909745,0.006657,0.001573,2.225869
0.020000,11.884035,19.159176,25.253666,0.909879,0.006688,0.001557,2.227671
0.020000,11.872908,19.173578,25.271867,0.910007,0.006425,-0.013154,2.229471
0.020000,11.861754,19.187963,25.290069,0.910141,0.006680,0.012741,2.231268
0.020000,11.850572,19.202330,25.308275,0.910276,0.006771,0.004565,2.233063
0.020000,11.839363,19.216679,25.326483,0.910412,0.006801,0.001493,2.234854
0.020000,11.828126,19.231010,25.344694,0.910549,0.006830,0.001478,2.236643
0.020000,11.816863,19.245323,25.362908,0.910686,0.006860,0.001463,2.238430
0.020000,11.805572,19.259618,25.381124,0.910819,0.006631,-0.011435,2.240213
0.020000,11.794253,19.273895,25.399343,0.910954,0.006779,0.007376,2.241994
0.020000,11.782908,19.288154,25.417565,0.911093,0.006937,0.007909,2.243772
0.020000,11.771536,19.302395,25.435790,0.911232,0.006965,0.001400,2.245548
0.020000,11.760136,19.316619,25.454017,0.911372,0.006992,0.001385,2.247320
0.020000,11.748710,19.330824,25.472247,0.911512,0.007020,0.001371,2.249090
0.020000,11.737257,19.345010,25.490480,0.911647,0.006727,-0.014628,2.250857
0.020000,11.725777,19.359179,25.508716,0.911786,0.006961,0.011707,2.252621
0.020000,11.714270,19.373330,25.526955,0.911928,0.007091,0.006475,2.254383
0.020000,11.702737,19.387463,25.545196,0.912070,0.007117,0.001310,2.256141
0.020000,11.691177,19.401577,25.563440,0.912213,0.007143,0.001295,2.257897
0.020000,11.679591,19.415674,25.581687,0.912356,0.007132,-0.000545,2.259650
0.020000,11.667978,19.429752,25.599937,0.912491,0.006770,-0.018112,2.261400
0.020000,11.656339,19.443812,25.618190,0.912635,0.007209,0.021969,2.263147
0.020000,11.644673,19.457854,25.636446,0.912780,0.007234,0.001235,2.264892
0.020000,11.632981,19.471878,25.654704,0.912925,0.007258,0.001222,2.266633
0.020000,11.621263,19.485884,25.672966,0.913071,0.007283,0.001208,2.268372
0.020000,11.609518,19.499871,25.691230,0.913211,0.007000,-0.014106,2.270108
0.020000,11.597748,19.513841,25.709497,0.913354,0.007135,0.006719,2.271841
0.020000,11.585951,19.527792,25.727767,0.913501,0.007343,0.010418,2.273570
0.020000,11.574129,19.541725,25.746040,0.913648,0.007366,0.001150,2.275298
0.020000,11.562280,19.555640,25.764316,0.913796,0.007389,0.001137,2.277022
0.020000,11.550406,19.569536,25.782595,0.913940,0.007223,-0.008314,2.278743
0.020000,11.538506,19.583415,25.800876,0.914082,0.007088,-0.006715,2.280461
0.020000,11.526580,19.597275,25.819161,0.914231,0.007445,0.017832,2.282177
0.020000,11.514629,19.611117,25.837448,0.914380,0.007467,0.001081,2.283889
0.020000,11.502652,19.624940,25.855739,0.914530,0.007488,0.001068,2.285598
0.020000,11.490649,19.638746,25.874033,0.914677,0.007353,-0.006734,2.287305
0.020000,11.478621,19.652533,25.892329,0.914819,0.007117,-0.011816,2.289008
0.020000,11.466568,19.666302,25.910628,0.914970,0.007540,0.021132,2.290709
0.020000,11.454489,19.680052,25.928931,0.915121,0.007560,0.001014,2.292407
0.020000,11.442385,19.693785,25.947236,0.915273,0.007580,0.001001,2.294101
0.020000,11.430255,19.707499,25.965545,0.915420,0.007382,-0.009885,2.295793
0.020000,11.418101,19.721195,25.983856,0.915565,0.007231,-0.007545,2.297481
0.020000,11.405921,19.734872,26.002170,0.915718,0.007627,0.019798,2.299167
0.020000,11.393717,19.748532,26.020488,0.915871,0.007646,0.000949,2.300850
0.020000,11.381487,19.762173,26.038808,0.916024,0.007665,0.000937,2.302529
0.020000,11.369233,19.775795,26.057132,0.916170,0.007299,-0.018285,2.304206
0.020000,11.356954,19.789400,26.075458,0.916319,0.007442,0.007137,2.305879
0.020000,11.344650,19.802986,26.093787,0.916473,0.007708,0.013311,2.307550
0.020000,11.332321,19.816553,26.112120,0.916627,0.007726,0.000888,2.309217
0.020000,11.319968,19.830103,26.130456,0.916782,0.007744,0.000876,2.310882
0.020000,11.307590,19.843634,26.148794,0.916924,0.007094,-0.032451,2.312543
0.020000,11.295187,19.857147,26.167136,0.917079,0.007760,0.033262,2.314202
0.020000,11.282761,19.870641,26.185480,0.917235,0.007783,0.001155,2.315857
0.020000,11.270309,19.884118,26.203828,0.917391,0.007799,0.000829,2.317509
0.020000,11.257834,19.897575,26.222179,0.917540,0.007456,-0.017151,2.319158
0.020000,11.245334,19.911015,26.240533,0.917690,0.007477,0.001011,2.320805
0.020000,11.232810,19.924436,26.258890,0.917846,0.007836,0.017951,2.322448
0.020000,11.220262,19.937839,26.277250,0.918003,0.007851,0.000783,2.324088
0.020000,11.207690,19.951223,26.295613,0.918158,0.007754,-0.004869,2.325724
0.020000,11.195094,19.964590,26.313979,0.918303,0.007249,-0.025259,2.327358
0.020000,11.182474,19.977937,26.332348,0.918461,0.007885,0.031793,2.328989
0.020000,11.169830,19.991267,26.350721,0.918619,0.007899,0.000739,2.330617
0.020000,11.157162,20.004578,26.369096,0.918777,0.007914,0.000729,2.332241
0.020000,11.144471,20.017871,26.387475,0.918922,0.007217,-0.034830,2.333863
0.020000,11.131756,20.031145,26.405856,0.919079,0.007862,0.032231,2.335481
0.020000,11.119017,20.044402,26.424241,0.919238,0.007944,0.004089,2.337096
0.020000,11.110483,20.053259,26.436541,0.614991,-15.212353,-761.014822,2.338076
0.020000,11.096362,20.067906,26.456886,1.017276,20.114266,1766.330941,2.337730
0.020000,11.082258,20.082545,26.477214,1.016377,-0.044941,-1007.960374,2.337403
0.020000,11.068172,20.097176,26.497523,1.015479,-0.044897,0.002204,2.337093
0.020000,11.054103,20.111797,26.517815,1.014582,-0.044856,0.002085,2.336802
0.020000,11.040050,20.126410,26.538089,1.013686,-0.044816,0.001966,2.336528
0.020000,11.026013,20.141014,26.558345,1.012790,-0.044784,0.001587,2.336272
0.020000,11.011992,20.155608,26.578582,1.011895,-0.044749,0.001751,2.336034
0.020000,10.997987,20.170193,26.598802,1.011001,-0.044711,0.001921,2.335814
0.020000,10.983998,20.184768,26.619005,1.010107,-0.044681,0.001489,2.335612
0.020000,10.970023,20.199332,26.639189,1.009214,-0.044654,0.001368,2.335428
0.020000,10.956064,20.213886,26.659355,1.008322,-0.044629,0.001248,2.335261
0.020000,10.942119,20.228429,26.679504,1.007430,-0.044606,0.001127,2.335113
0.020000,10.928189,20.242962,26.699635,1.006538,-0.044586,0.001007,2.334982
0.020000,10.914273,20.257483,26.719748,1.005647,-0.044569,0.000886,2.334869
0.020000,10.900370,20.271993,26.739843,1.004755,-0.044553,0.000765,2.334774
0.020000,10.886481,20.286491,26.759920,1.003865,-0.044540,0.000644,2.334697
0.020000,10.872606,20.300977,26.779979,1.002974,-0.044530,0.000523,2.334637
0.020000,10.858743,20.315452,26.800021,1.002084,-0.044522,0.000401,2.334595
0.020000,10.844893,20.329913,26.820045,1.001193,-0.044516,0.000280,2.334572
0.020000,10.831056,20.344362,26.840051,1.000303,-0.044513,0.000159,2.334566
0.020000,10.817231,20.358798,26.860039,0.999413,-0.044512,0.000038,2.334577
0.020000,10.803418,20.373221,26.880010,0.998522,-0.044514,-0.000084,2.334607
0.020000,10.789617,20.387631,26.899962,0.997632,-0.044518,-0.000205,2.334654
0.020000,10.775828,20.402027,26.919897,0.996742,-0.044525,-0.000326,2.334719
0.020000,10.762049,20.416409,26.939814,0.995851,-0.044534,-0.000447,2.334802
0.020000,10.748282,20.430777,26.959713,0.994960,-0.044545,-0.000568,2.334903
0.020000,10.734525,20.445131,26.979595,0.994069,-0.044559,-0.000689,2.335022
0.020000,10.720779,20.459470,26.999458,0.993177,-0.044575,-0.000810,2.335158
0.020000,10.707043,20.473794,27.019304,0.992286,-0.044594,-0.000931,2.335313
0.020000,10.693318,20.488103,27.039132,0.991393,-0.044615,-0.001051,2.335485
0.020000,10.679602,20.502396,27.058942,0.990500,-0.044638,-0.001172,2.335675
0.020000,10.665895,20.516674,27.078734,0.989607,-0.044664,-0.001292,2.335883
0.020000,10.652198,20.530936,27.098508,0.988713,-0.044692,-0.001412,2.336108
0.020000,10.638510,20.545182,27.118265,0.987819,-0.044723,-0.001532,2.336352
0.020000,10.624830,20.559412,27.138003,0.986924,-0.044756,-0.001652,2.336613
0.020000,10.611159,20.573625,27.157724,0.986028,-0.044791,-0.001771,2.336893
0.020000,10.597497,20.587821,27.177426,0.985131,-0.044829,-0.001890,2.337190
0.020000,10.583843,20.602000,27.197111,0.984234,-0.044869,-0.002009,2.337506
0.020000,10.570196,20.616162,27.216778,0.983336,-0.044912,-0.002128,2.337839
0.020000,10.556557,20.630306,27.236427,0.982437,-0.044957,-0.002246,2.338190
0.020000,10.542926,20.644432,27.256057,0.981537,-0.045004,-0.002364,2.338559
0.020000,10.529302,20.658540,27.275670,0.980635,-0.045054,-0.002482,2.338947
0.020000,10.515684,20.672630,27.295265,0.979733,-0.045106,-0.002600,2.339352
0.020000,10.502074,20.686701,27.314841,0.978830,-0.045156,-0.002510,2.339775
0.020000,10.488470,20.700753,27.334400,0.977926,-0.045204,-0.002403,2.340217
0.020000,10.474872,20.714786,27.353940,0.977021,-0.045275,-0.003539,2.340676
0.020000,10.461280,20.728800,27.373463,0.976114,-0.045336,-0.003068,2.341154
0.020000,10.447694,20.742794,27.392967,0.975206,-0.045400,-0.003183,2.341650
0.020000,10.434114,20.756768,27.412453,0.974297,-0.045466,-0.003298,2.342164
0.020000,10.420539,20.770722,27.431920,0.973386,-0.045534,-0.003413,2.342696
0.020000,10.406969,20.784655,27.451370,0.972474,-0.045604,-0.003526,2.343247
0.020000,10.393404,20.798568,27.470801,0.971560,-0.045677,-0.003640,2.343816
0.020000,10.379844,20.812460,27.490214,0.970645,-0.045752,-0.003753,2.344403
0.020000,10.366288,20.826331,27.509608,0.969729,-0.045830,-0.003865,2.345008
0.020000,10.352737,20.840180,27.528985,0.968811,-0.045909,-0.003976,2.345632
0.020000,10.339190,20.854007,27.548342,0.967891,-0.045991,-0.004087,2.346274
0.020000,10.325647,20.867813,27.567682,0.966969,-0.046075,-0.004197,2.346935
0.020000,10.312107,20.881596,27.587003,0.966046,-0.046161,-0.004307,2.347614
0.020000,10.298571,20.895357,27.606305,0.965121,-0.046249,-0.004415,2.348312
0.020000,10.285038,20.909095,27.625589,0.964194,-0.046340,-0.004523,2.349028
0.020000,10.271509,20.922810,27.644854,0.963266,-0.046432,-0.004630,2.349762
0.020000,10.257982,20.936502,27.664101,0.962335,-0.046527,-0.004737,2.350516
0.020000,10.244458,20.950170,27.683329,0.961403,-0.046624,-0.004842,2.351288
0.020000,10.230936,20.963814,27.702539,0.960468,-0.046723,-0.004947,2.352078
0.020000,10.217417,20.977434,27.721729,0.959532,-0.046824,-0.005050,2.352888
0.020000,10.203900,20.991030,27.740901,0.958593,-0.046927,-0.005153,2.353716
0.020000,10.190384,21.004601,27.760054,0.957652,-0.047032,-0.005255,2.354563
0.020000,10.176871,21.018147,27.779188,0.956710,-0.047139,-0.005355,2.355428
0.020000,10.163358,21.031668,27.798304,0.955765,-0.047248,-0.005455,2.356313
0.020000,10.149848,21.045163,27.817400,0.954818,-0.047359,-0.005553,2.357217
0.020000,10.136338,21.058633,27.836477,0.953868,-0.047472,-0.005650,2.358139
0.020000,10.122829,21.072077,27.855536,0.952916,-0.047587,-0.005746,2.359081
0.020000,10.109321,21.085494,27.874575,0.951962,-0.047704,-0.005841,2.360042
0.020000,10.095814,21.098885,27.893595,0.951006,-0.047823,-0.005935,2.361022
0.020000,10.082307,21.112249,27.912596,0.950047,-0.047943,-0.006027,2.362021
0.020000,10.068800,21.125586,27.931578,0.949086,-0.048066,-0.006118,2.363039
0.020000,10.055293,21.138895,27.950540,0.948122,-0.048190,-0.006207,2.364077
0.020000,10.041786,21.152177,27.969483,0.947156,-0.048316,-0.006295,2.365134
0.020000,10.028279,21.165431,27.988407,0.946187,-0.048443,-0.006381,2.366210
0.020000,10.014771,21.178656,28.007311,0.945215,-0.048572,-0.006466,2.367306
0.020000,10.001263,21.191853,28.026196,0.944241,-0.048703,-0.006549,2.368421
0.020000,9.987753,21.205021,28.045061,0.943264,-0.048836,-0.006630,2.369555
0.020000,9.974243,21.218160,28.063907,0.942285,-0.048970,-0.006709,2.370710
0.020000,9.960731,21.231269,28.082733,0.941303,-0.049106,-0.006787,2.371884
0.020000,9.947218,21.244349,28.101539,0.940318,-0.049243,-0.006863,2.373077
0.020000,9.933704,21.257399,28.120326,0.939330,-0.049382,-0.006937,2.374291
0.020000,9.920188,21.270419,28.139093,0.938340,-0.049522,-0.007009,2.375524
0.020000,9.906670,21.283408,28.157840,0.937347,-0.049664,-0.007079,2.376777
0.020000,9.893150,21.296366,28.176567,0.936351,-0.049807,-0.007146,2.378050
0.020000,9.879628,21.309293,28.195274,0.935352,-0.049951,-0.007212,2.379343
0.020000,9.866103,21.322188,28.213961,0.934350,-0.050096,-0.007275,2.380656
0.020000,9.852577,21.335052,28.232628,0.933345,-0.050243,-0.007336,2.381989
0.020000,9.839047,21.347883,28.251274,0.932337,-0.050391,-0.007394,2.383342
0.020000,9.825515,21.360683,28.269901,0.931326,-0.050540,-0.007450,2.384716
0.020000,9.811979,21.373449,28.288507,0.930312,-0.050690,-0.007503,2.386110
0.020000,9.798441,21.386183,28.307093,0.929295,-0.050841,-0.007554,2.387524
0.020000,9.784899,21.398883,28.325659,0.928276,-0.050993,-0.007602,2.388958
0.020000,9.771354,21.411550,28.344204,0.927253,-0.051146,-0.007647,2.390413
0.020000,9.757806,21.424183,28.362728,0.926227,-0.051300,-0.007689,2.391889
0.020000,9.744253,21.436782,28.381232,0.925198,-0.051454,-0.007728,2.393385
0.020000,9.730697,21.449347,28.399715,0.924165,-0.051610,-0.007764,2.394901
0.020000,9.717137,21.461876,28.418178,0.923130,-0.051766,-0.007797,2.396439
0.020000,9.703573,21.474371,28.436620,0.922092,-0.051922,-0.007827,2.397997
0.020000,9.690005,21.486830,28.455041,0.921050,-0.052079,-0.007853,2.399576
0.020000,9.676432,21.499254,28.473441,0.920005,-0.052237,-0.007876,2.401176
0.020000,9.662855,21.511641,28.491820,0.918957,-0.052395,-0.007895,2.402797
0.020000,9.649273,21.523993,28.510178,0.917906,-0.052553,-0.007910,2.404438
0.020000,9.635686,21.536307,28.528515,0.916852,-0.052711,-0.007922,2.406101
0.020000,9.622094,21.548585,28.546831,0.915795,-0.052870,-0.007930,2.407785
0.020000,9.608498,21.560825,28.565126,0.914735,-0.052982,-0.005596,2.409491
0.020000,9.594896,21.573028,28.583399,0.913672,-0.053170,-0.009420,2.411217
0.020000,9.581289,21.585193,28.601651,0.912605,-0.053343,-0.008654,2.412965
0.020000,9.567676,21.597320,28.619882,0.911535,-0.053502,-0.007922,2.414735
0.020000,9.554059,21.609408,28.638091,0.910462,-0.053660,-0.007909,2.416525
0.020000,9.540435,21.621458,28.656279,0.909385,-0.053818,-0.007892,2.418338
0.020000,9.526806,21.633468,28.674445,0.908306,-0.053975,-0.007870,2.420172
0.020000,9.513170,21.645439,28.692590,0.907223,-0.054132,-0.007843,2.422027
0.020000,9.499529,21.657370,28.710712,0.906137,-0.054288,-0.007811,2.423904
0.020000,9.485882,21.669261,28.728813,0.905048,-0.054444,-0.007775,2.425803
0.020000,9.472229,21.681112,28.746893,0.903957,-0.054598,-0.007733,2.427724
0.020000,9.458569,21.692922,28.764950,0.902861,-0.054752,-0.007686,2.429667
0.020000,9.444903,21.704691,28.782985,0.901763,-0.054905,-0.007634,2.431632
0.020000,9.431230,21.716418,28.800998,0.900662,-0.055056,-0.007576,2.433618
0.020000,9.417551,21.728104,28.818989,0.899558,-0.055207,-0.007512,2.435627
0.020000,9.403865,21.739748,28.836958,0.898451,-0.055355,-0.007443,2.437658
0.020000,9.390172,21.751350,28.854905,0.897341,-0.055503,-0.007368,2.439711
0.020000,9.376472,21.762909,28.872830,0.896228,-0.055649,-0.007287,2.441787
0.020000,9.362766,21.774425,28.890732,0.895112,-0.055793,-0.007200,2.443885
0.020000,9.349052,21.785897,28.908612,0.893993,-0.055935,-0.007106,2.446005
0.020000,9.335331,21.797326,28.926469,0.892872,-0.056075,-0.007007,2.448147
0.020000,9.321603,21.808711,28.944304,0.891748,-0.056213,-0.006900,2.450312
0.020000,9.307867,21.820052,28.962117,0.890622,-0.056295,-0.004116,2.452500
0.020000,9.294124,21.831349,28.979907,0.889493,-0.056423,-0.006406,2.454710
0.020000,9.280373,21.842600,28.997674,0.888361,-0.056612,-0.009414,2.456943
0.020000,9.266615,21.853806,29.015418,0.887226,-0.056740,-0.006414,2.459198
0.020000,9.252849,21.864967,29.033140,0.886089,-0.056865,-0.006273,2.461477
0.020000,9.239075,21.876082,29.050839,0.884949,-0.056988,-0.006125,2.463778
0.020000,9.225294,21.887150,29.068515,0.883807,-0.057107,-0.005970,2.466101
0.020000,9.211504,21.898172,29.086169,0.882663,-0.057223,-0.005807,2.468448
0.020000,9.197707,21.909148,29.103799,0.881516,-0.057336,-0.005636,2.470818
0.020000,9.183901,21.920076,29.121406,0.880367,-0.057445,-0.005457,2.473210
0.020000,9.170087,21.930956,29.138990,0.879216,-0.057551,-0.005271,2.475626
0.020000,9.156265,21.941789,29.156552,0.878063,-0.057652,-0.005076,2.478065
0.020000,9.142435,21.952574,29.174090,0.876908,-0.057750,-0.004873,2.480527
0.020000,9.128597,21.963310,29.191605,0.875751,-0.057843,-0.004661,2.483012
0.020000,9.114750,21.973998,29.209097,0.874592,-0.057932,-0.004442,2.485520
0.020000,9.100894,21.984637,29.226565,0.873434,-0.057934,-0.000127,2.488051
0.020000,9.087030,21.995226,29.244011,0.872273,-0.058049,-0.005718,2.490606
0.020000,9.073157,22.005765,29.261433,0.871109,-0.058171,-0.006131,2.493183
0.020000,9.059276,22.016255,29.278832,0.869945,-0.058241,-0.003487,2.495785
0.020000,9.045386,22.026694,29.296208,0.868778,-0.058305,-0.003224,2.498409
0.020000,9.031487,22.037083,29.313560,0.867611,-0.058364,-0.002951,2.501057
0.020000,9.017579,22.047420,29.330889,0.866443,-0.058418,-0.002669,2.503728
0.020000,9.003663,22.057707,29.348194,0.865273,-0.058465,-0.002378,2.506422
0.020000,8.989737,22.067941,29.365476,0.864103,-0.058507,-0.002077,2.509140
0.020000,8.975803,22.078124,29.382735,0.862932,-0.058542,-0.001767,2.511882
0.020000,8.961860,22.088255,29.399970,0.861761,-0.058571,-0.001447,2.514646
0.020000,8.947907,22.098333,29.417182,0.860589,-0.058594,-0.001118,2.517435
0.020000,8.933945,22.108359,29.434370,0.859418,-0.058542,0.002593,2.520246
0.020000,8.919975,22.118331,29.451535,0.858247,-0.058561,-0.000976,2.523081
0.020000,8.905994,22.128250,29.468677,0.857075,-0.058623,-0.003081,2.525940
0.020000,8.892005,22.138116,29.485795,0.855902,-0.058617,0.000283,2.528822
0.020000,8.878006,22.147927,29.502889,0.854730,-0.058604,0.000662,2.531727
0.020000,8.863999,22.157684,29.519960,0.853559,-0.058583,0.001050,2.534656
0.020000,8.849981,22.167387,29.537008,0.852388,-0.058554,0.001448,2.537608
0.020000,8.835954,22.177035,29.554033,0.851217,-0.058517,0.001857,2.540584
0.020000,8.821918,22.186627,29.571033,0.850048,-0.058471,0.002275,2.543583
0.020000,8.807873,22.196165,29.588011,0.848879,-0.058417,0.002704,2.546605
0.020000,8.793817,22.205646,29.604965,0.847712,-0.058354,0.003142,2.549651
0.020000,8.779753,22.215072,29.621896,0.846549,-0.058190,0.008229,2.552720
0.020000,8.765678,22.224441,29.638804,0.845385,-0.058194,-0.000228,2.555812
0.020000,8.751594,22.233753,29.655688,0.844222,-0.058118,0.003833,2.558928
0.020000,8.737501,22.243009,29.672550,0.843062,-0.058018,0.004980,2.562067
0.020000,8.723397,22.252208,29.689388,0.841904,-0.057909,0.005468,2.565229
0.020000,8.709284,22.261349,29.706203,0.840748,-0.057789,0.005966,2.568414
0.020000,8.695161,22.270433,29.722995,0.839595,-0.057660,0.006473,2.571622
0.020000,8.681029,22.279459,29.739763,0.838444,-0.057520,0.006991,2.574853
0.020000,8.666886,22.288427,29.756509,0.837297,-0.057370,0.007517,2.578107
0.020000,8.652734,22.297336,29.773232,0.836153,-0.057205,0.008246,2.581384
0.020000,8.638572,22.306186,29.789933,0.835013,-0.056970,0.011732,2.584684
0.020000,8.624400,22.314978,29.806610,0.833876,-0.056862,0.005390,2.588006
0.020000,8.610218,22.323711,29.823265,0.832743,-0.056668,0.009700,2.591351
0.020000,8.596026,22.332384,29.839897,0.831614,-0.056463,0.010272,2.594719
0.020000,8.581824,22.340997,29.856507,0.830489,-0.056246,0.010852,2.598109
0.020000,8.567612,22.349550,29.873095,0.829368,-0.056017,0.011441,2.601522
0.020000,8.553390,22.358044,29.889660,0.828253,-0.055776,0.012039,2.604957
0.020000,8.539158,22.366477,29.906202,0.827142,-0.055523,0.012644,2.608414
0.020000,8.524916,22.374849,29.922723,0.826037,-0.055258,0.013257,2.611893
0.020000,8.510664,22.383161,29.939222,0.824938,-0.054963,0.014766,2.615394
0.020000,8.496401,22.391411,29.955699,0.823844,-0.054691,0.013582,2.618917
0.020000,8.482129,22.399600,29.972154,0.822756,-0.054399,0.014619,2.622462
0.020000,8.467846,22.407728,29.988587,0.821674,-0.054084,0.015766,2.626029
0.020000,8.453553,22.415794,30.004999,0.820599,-0.053755,0.016413,2.629617
0.020000,8.439249,22.423798,30.021390,0.819531,-0.053414,0.017066,2.633226
0.020000,8.424935,22.431740,30.037759,0.818470,-0.053060,0.017725,2.636857
0.020000,8.410611,22.439619,30.054108,0.817416,-0.052692,0.018390,2.640508
0.020000,8.396277,22.447436,30.070435,0.816370,-0.052311,0.019059,2.644181
0.020000,8.381932,22.455190,30.086742,0.815331,-0.051929,0.019090,2.647874
0.020000,8.367577,22.462882,30.103028,0.814301,-0.051532,0.019860,2.651588
0.020000,8.353211,22.470510,30.119293,0.813279,-0.051098,0.021657,2.655323
0.020000,8.338834,22.478075,30.135539,0.812265,-0.050663,0.021765,2.659077
0.020000,8.324447,22.485577,30.151764,0.811261,-0.050214,0.022453,2.662852
0.020000,8.310050,22.493015,30.167969,0.810266,-0.049751,0.023143,2.666647
0.020000,8.295642,22.500389,30.184155,0.809281,-0.049275,0.023835,2.670461
0.020000,8.281223,22.507699,30.200321,0.808305,-0.048784,0.024528,2.674295
0.020000,8.266793,22.514945,30.216468,0.807339,-0.048280,0.025222,2.678148
0.020000,8.252353,22.522126,30.232595,0.806384,-0.047771,0.025444,2.682021
0.020000,8.237901,22.529244,30.248704,0.805438,-0.047313,0.022895,2.685912
0.020000,8.223439,22.536296,30.264794,0.804504,-0.046696,0.030838,2.689822
0.020000,8.208966,22.543284,30.280866,0.803581,-0.046136,0.027992,2.693750
0.020000,8.194482,22.550207,30.296919,0.802670,-0.045563,0.028683,2.697697
0.020000,8.179987,22.557065,30.312955,0.801770,-0.044975,0.029371,2.701661
0.020000,8.165481,22.563858,30.328972,0.800883,-0.044374,0.030057,2.705644
0.020000,8.150964,22.570585,30.344972,0.800008,-0.043759,0.030739,2.709643
0.020000,8.136436,22.577247,30.360955,0.799145,-0.043131,0.031416,2.713660
0.020000,8.121897,22.583843,30.376921,0.798295,-0.042489,0.032090,2.717695
0.020000,8.107346,22.590374,30.392870,0.797458,-0.041864,0.031268,2.721745
0.020000,8.092784,22.596839,30.408803,0.796632,-0.041290,0.028692,2.725813
0.020000,8.078210,22.603238,30.424719,0.795822,-0.040496,0.039688,2.729896
0.020000,8.063625,22.609571,30.440620,0.795026,-0.039802,0.034729,2.733996
0.020000,8.049029,22.615838,30.456505,0.794244,-0.039094,0.035371,2.738111
0.020000,8.034421,22.622038,30.472374,0.793477,-0.038374,0.036004,2.742241
0.020000,8.019801,22.628173,30.488229,0.792724,-0.037642,0.036628,2.746387
0.020000,8.005170,22.634241,30.504069,0.791986,-0.036897,0.037243,2.750547
0.020000,7.990527,22.640242,30.519894,0.791263,-0.036140,0.037848,2.754722
0.020000,7.975871,22.646177,30.535705,0.790556,-0.035371,0.038441,2.758911
0.020000,7.961205,22.652045,30.551502,0.789864,-0.034590,0.039024,2.763113
0.020000,7.946526,22.657846,30.567286,0.789188,-0.033799,0.039594,2.767330
0.020000,7.931835,22.663580,30.583057,0.788524,-0.033178,0.031047,2.771559
0.020000,7.917131,22.669248,30.598814,0.787880,-0.032204,0.048689,2.775801
0.020000,7.902416,22.674849,30.614559,0.787253,-0.031365,0.041942,2.780056
0.020000,7.887689,22.680382,30.630292,0.786642,-0.030530,0.041767,2.784323
0.020000,7.872949,22.685848,30.646013,0.786049,-0.029684,0.042271,2.788602
0.020000,7.858196,22.691248,30.661722,0.785472,-0.028829,0.042759,2.792893
0.020000,7.843431,22.696580,30.677421,0.784913,-0.027964,0.043232,2.797195
0.020000,7.828653,22.701844,30.693108,0.784371,-0.027091,0.043688,2.801507
0.020000,7.813863,22.707042,30.708785,0.783847,-0.026208,0.044127,2.805830
0.020000,7.799060,22.712172,30.724452,0.783341,-0.025317,0.044550,2.810163
0.020000,7.784244,22.717234,30.740109,0.782852,-0.024418,0.044954,2.814506
0.020000,7.769415,22.722229,30.755757,0.782382,-0.023511,0.045341,2.818859
0.020000,7.754573,22.727157,30.771395,0.781930,-0.022597,0.045708,2.823220
0.020000,7.739718,22.732017,30.787025,0.781497,-0.021676,0.046057,2.827590
0.020000,7.724850,22.736810,30.802647,0.781082,-0.020748,0.046387,2.831969
0.020000,7.709968,22.741534,30.818260,0.780685,-0.019834,0.045731,2.836355
0.020000,7.695073,22.746192,30.833867,0.780304,-0.019022,0.040576,2.840749
0.020000,7.680165,22.750781,30.849465,0.779946,-0.017926,0.054801,2.845150
0.020000,7.665243,22.755303,30.865058,0.779606,-0.016975,0.047556,2.849558
0.020000,7.650307,22.759757,30.880643,0.779286,-0.016019,0.047787,2.853972
0.020000,7.635357,22.764144,30.896223,0.778985,-0.015059,0.047997,2.858392
0.020000,7.620394,22.768463,30.911797,0.778703,-0.014095,0.048186,2.862818
0.020000,7.605417,22.772714,30.927366,0.778440,-0.013128,0.048353,2.867249
0.020000,7.590426,22.776897,30.942930,0.778197,-0.012158,0.048500,2.871685
0.020000,7.575420,22.781013,30.958489,0.777974,-0.011186,0.048624,2.876126
0.020000,7.560401,22.785060,30.974045,0.777769,-0.010211,0.048728,2.880570
0.020000,7.545367,22.789040,30.989596,0.777585,-0.009235,0.048809,2.885019
